Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
14108.0,1.7013,0.0877,1.0,0.0795,1.2009,1.7824,0.7824,2.4093,1.4093,20.0432,1.8017,19.5727,1.7829,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0058,54.0455,5.4043,2.0,7.0151,1.3384,-0.0518,1.358,0.0249,1.3664,1.002e-05,1.0005,6.476e-05,2.727,13.0,0.0527,1.0014,0.1773,2.4706,0.0925,2.1881,0.0698,2.0659,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.5849,0.0,0.0093,0.0,0.0
14109.0,1.7013,0.0877,1.0,0.0796,1.2012,1.7826,0.7826,2.4097,1.4097,20.0377,1.8015,19.5521,1.7821,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0068,54.0419,5.4041,2.0,6.9243,1.3361,-0.1678,1.3453,0.0158,1.3654,1.002e-05,1.0005,6.424e-05,2.713,13.0,0.0522,1.0014,0.215,2.5542,0.0843,2.1478,0.0643,2.0299,0.0,0.0,0.0,-0.1544,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.7651,0.0,0.0096,0.0,0.0
14110.0,1.7013,0.0877,1.0,0.0797,1.2013,1.7827,0.7827,2.4099,1.4099,19.9604,1.7984,19.5469,1.7819,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.007,54.0392,5.4038,2.0,6.8823,1.3351,-0.1125,1.3514,0.011,1.3648,1.003e-05,1.0006,6.493e-05,2.7316,13.0,0.0533,1.0014,0.2039,2.5312,0.0916,2.1839,0.0598,1.9983,0.0,0.0,0.0,-0.1543,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.9696,0.0,0.0093,0.0,0.0
14111.0,1.7013,0.0877,1.0,0.0796,1.201,1.7828,0.7828,2.4098,1.4098,19.8425,1.7937,19.541,1.7816,100.0,0.0,0.0,0.0,24.25,0.0,25.625,0.0,25.375,0.0,24.375,10.0,0.0,0.0068,54.0362,5.4034,2.0,6.9039,1.3356,-0.1504,1.3472,0.0244,1.3663,1.003e-05,1.0007,6.361e-05,2.6963,13.0,0.0561,1.0015,0.2174,2.5592,0.0778,2.1128,0.0578,1.9837,0.0,0.0,0.0,-0.1542,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.1849,0.0,0.0101,0.0,0.0
14112.0,1.7003,0.0875,1.0,0.0798,1.2017,1.7827,0.7827,2.4097,1.4097,19.8794,1.7952,19.562,1.7825,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0066,54.0336,5.4033,2.0,6.8666,1.3347,-0.1708,1.345,0.0119,1.3649,1.003e-05,1.0007,6.436e-05,2.7162,13.0,0.0569,1.0015,0.1703,2.453,0.0689,2.0602,0.075,2.0971,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,2.2977,0.0,0.0095,0.0,0.0
14113.0,1.7001,0.0875,1.0,0.0794,1.2006,1.7825,0.7825,2.4092,1.4092,20.0456,1.8018,19.5762,1.783,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0061,54.0314,5.403,2.0,6.7393,1.3314,-0.2075,1.341,0.0283,1.3667,1.002e-05,1.0006,6.493e-05,2.7316,13.0,0.0547,1.0015,0.2077,2.5393,0.0827,2.1391,0.0639,2.0274,0.0,0.0,0.0,-0.1542,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,2.504,0.0,0.0098,0.0,0.0
14114.0,1.7002,0.0875,1.0,0.0798,1.2017,1.7828,0.7828,2.4092,1.4092,20.0497,1.802,19.5628,1.7825,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.5,10.0,0.0,0.0071,54.0289,5.4028,2.0,6.7507,1.3317,-0.2262,1.339,0.0215,1.366,1.003e-05,1.0007,6.388e-05,2.7033,13.0,0.0577,1.0015,0.1849,2.4888,0.0657,2.0391,0.0676,2.0518,0.0,0.0,0.0,-0.1537,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,2.6792,0.0,0.0093,0.0,0.0
14115.0,1.7002,0.0875,1.0,0.08,1.2022,1.7831,0.7831,2.4095,1.4095,19.9651,1.7986,19.556,1.7822,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0069,54.0263,5.4025,2.0,6.5919,1.3276,-0.2719,1.334,0.0108,1.3648,1.002e-05,1.0005,6.448e-05,2.7196,13.0,0.0505,1.0013,0.1778,2.4719,0.0752,2.098,0.0632,2.0229,0.0,0.0,0.0,-0.1541,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,2.8621,0.0,0.0096,0.0,0.0
14116.0,1.7017,0.0877,1.0,0.0799,1.2019,1.7831,0.7831,2.4095,1.4095,19.8672,1.7947,19.553,1.7821,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0067,54.0239,5.4023,2.0,6.5877,1.3275,-0.2742,1.3337,0.0301,1.3669,1.003e-05,1.0007,6.486e-05,2.7295,13.0,0.0544,1.0015,0.1618,2.4308,0.1676,2.4461,0.0612,2.0088,0.0,0.0,0.0,-0.1545,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.0168,0.0,0.0096,0.0,0.0
14117.0,1.7029,0.0879,1.0,0.08,1.2024,1.783,0.783,2.4089,1.4089,19.8459,1.7938,19.5678,1.7827,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.5,10.0,0.0,0.0067,54.0215,5.402,2.0,6.5219,1.3257,-0.2862,1.3324,0.0181,1.3656,1.003e-05,1.0006,6.402e-05,2.7073,13.0,0.0562,1.0015,0.1957,2.5135,0.1312,2.3397,0.0645,2.0312,0.0,0.0,0.0,-0.1544,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.1975,0.0,0.0094,0.0,0.0
14118.0,1.7044,0.088,1.0,0.0797,1.2016,1.7825,0.7825,2.4092,1.4092,20.0124,1.8005,19.5791,1.7832,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.007,54.0189,5.4018,2.0,6.486,1.3248,-0.3212,1.3286,0.0076,1.3645,1.002e-05,1.0005,6.451e-05,2.7202,13.0,0.0526,1.0014,0.2064,2.5365,0.1504,2.3991,0.0555,1.9661,0.0,0.0,0.0,-0.1545,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.3844,0.0,0.0093,0.0,0.0
14119.0,1.7041,0.088,1.0,0.0797,1.2014,1.7828,0.7828,2.41,1.41,20.0582,1.8023,19.5631,1.7825,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0063,54.0162,5.4015,2.0,6.3183,1.3202,-0.4198,1.3178,0.0247,1.3663,1.002e-05,1.0005,6.489e-05,2.7304,13.0,0.0524,1.0014,0.2084,2.5408,0.1237,2.3141,0.0553,1.9648,0.0,0.0,0.0,-0.1543,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,3.5801,0.0,0.0091,0.0,0.0
14120.0,1.7034,0.0879,1.0,0.0796,1.2011,1.7831,0.7831,2.41,1.41,19.9998,1.8,19.549,1.782,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0076,54.0141,5.4013,2.0,6.2127,1.3173,-0.3795,1.3222,0.0156,1.3653,1.002e-05,1.0005,6.418e-05,2.7115,13.0,0.0502,1.0013,0.2162,2.5567,0.1347,2.3513,0.055,1.962,0.0,0.0,0.0,-0.1546,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,3.7777,0.0,0.0096,0.0,0.0
14121.0,1.7023,0.0878,1.0,0.0796,1.2012,1.7831,0.7831,2.4095,1.4095,19.8757,1.795,19.5449,1.7818,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0074,54.0112,5.401,2.0,6.2969,1.3197,-0.38,1.3222,0.0182,1.3656,1.002e-05,1.0006,6.475e-05,2.7267,13.0,0.0503,1.0013,0.2653,2.6456,0.1428,2.3765,0.0459,1.8833,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,3.9161,0.0,0.0094,0.0,0.0
14122.0,1.7013,0.0877,1.0,0.0797,1.2013,1.7827,0.7827,2.4096,1.4096,19.8363,1.7935,19.5574,1.7823,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.5,0.0,24.5,10.0,0.0,0.0068,54.0089,5.4008,2.0,6.2644,1.3188,-0.401,1.3199,0.0229,1.3661,1.002e-05,1.0006,6.492e-05,2.7312,13.0,0.0533,1.0014,0.2447,2.6104,0.1186,2.2959,0.0503,1.9231,0.0,0.0,0.0,-0.1543,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,4.1222,0.0,0.0094,0.0,0.0
14123.0,1.7012,0.0877,1.0,0.0795,1.2008,1.7821,0.7821,2.4095,1.4095,19.997,1.7999,19.5718,1.7829,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0073,54.0062,5.4005,2.0,6.2069,1.3171,-0.3972,1.3203,0.0123,1.365,1.003e-05,1.0007,6.416e-05,2.7109,13.0,0.0543,1.0014,0.3085,2.7111,0.1044,2.2405,0.0465,1.8896,0.0,0.0,0.0,-0.1543,25.0,24.0,37.0,37.0,12.0,0.0,0.0,0.0,64.0,4.2591,0.0,0.0095,0.0,0.0
14124.0,1.7002,0.0875,1.0,0.0796,1.2012,1.7827,0.7827,2.4096,1.4096,20.0648,1.8026,19.5564,1.7823,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.5,10.0,0.0,0.0066,54.0038,5.4002,2.0,6.1755,1.3163,-0.3938,1.3207,0.017,1.3655,1.003e-05,1.0007,6.494e-05,2.7317,13.0,0.0563,1.0015,0.2222,2.5687,0.1744,2.4635,0.049,1.9121,0.0,0.0,0.0,-0.1541,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,4.4563,0.0,0.0094,0.0,0.0
14125.0,1.6992,0.0874,1.0,0.0801,1.2024,1.7831,0.7831,2.4096,1.4096,19.9946,1.7998,19.5559,1.7822,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0068,54.0014,5.4001,2.0,6.1643,1.316,-0.4061,1.3193,0.0226,1.3661,1.003e-05,1.0007,6.361e-05,2.6963,13.0,0.0583,1.0016,0.2584,2.6341,0.1853,2.4896,0.0535,1.9499,0.0,0.0,0.0,-0.1541,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,4.6441,0.0,0.0092,0.0,0.0
14126.0,1.6991,0.0874,1.0,0.0799,1.202,1.7835,0.7835,2.4096,1.4096,19.902,1.7961,19.5624,1.7825,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0071,53.9993,5.3998,2.0,6.1613,1.3159,-0.3771,1.3225,0.0132,1.3651,1.004e-05,1.0008,6.451e-05,2.7202,13.0,0.0606,1.0016,0.2667,2.6479,0.1807,2.4787,0.057,1.9775,0.0,0.0,0.0,-0.154,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.8417,0.0,0.0089,0.0,0.0
14127.0,1.6981,0.0873,1.0,0.0798,1.2018,1.7833,0.7833,2.4089,1.4089,19.8294,1.7932,19.5706,1.7828,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.5,0.0,24.375,10.0,0.0,0.0067,53.9963,5.3995,2.0,6.1298,1.315,-0.3703,1.3232,0.0285,1.3667,1.003e-05,1.0007,6.494e-05,2.7317,13.0,0.057,1.0015,0.2597,2.6363,0.1571,2.418,0.0521,1.9386,0.0,0.0,0.0,-0.1541,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.0373,0.0,0.0098,0.0,0.0
14128.0,1.6991,0.0874,1.0,0.0799,1.2019,1.7826,0.7826,2.4092,1.4092,19.9725,1.7989,19.5804,1.7832,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0063,53.994,5.3993,2.0,6.2784,1.3191,-0.2683,1.3344,0.0182,1.3656,1.003e-05,1.0007,6.381e-05,2.7017,13.0,0.056,1.0015,0.1981,2.5186,0.1605,2.4272,0.0475,1.8984,0.0,0.0,0.0,-0.1544,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.1864,0.0,0.0094,0.0,0.0
14129.0,1.6991,0.0874,1.0,0.0798,1.2017,1.7826,0.7826,2.4098,1.4098,20.0565,1.8023,19.5662,1.7826,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0068,53.9917,5.399,2.0,6.2326,1.3179,-0.257,1.3356,0.0075,1.3645,1.003e-05,1.0006,6.453e-05,2.7207,13.0,0.0548,1.0015,0.2195,2.5634,0.1563,2.4159,0.0522,1.9394,0.0,0.0,0.0,-0.1542,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.3743,0.0,0.009,0.0,0.0
14130.0,1.7001,0.0875,1.0,0.0799,1.202,1.7827,0.7827,2.4096,1.4096,19.9924,1.7997,19.5461,1.7818,100.0,0.0,0.0,0.0,24.25,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0067,53.9894,5.3988,2.0,6.2878,1.3194,-0.2083,1.3409,0.0254,1.3664,1.002e-05,1.0005,6.499e-05,2.7331,13.0,0.0528,1.0014,0.2112,2.5465,0.1402,2.3685,0.047,1.8941,0.0,0.0,0.0,-0.1543,25.0,24.0,37.0,36.0,16.0,0.0,0.0,0.0,64.0,5.599,0.0,0.0093,0.0,0.0
14131.0,1.7001,0.0875,1.0,0.0797,1.2014,1.7827,0.7827,2.41,1.41,19.9097,1.7964,19.5413,1.7817,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.5,0.0,24.5,10.0,0.0,0.007,53.9873,5.3986,2.0,6.2903,1.3195,-0.2398,1.3375,0.017,1.3655,1.003e-05,1.0006,6.4e-05,2.7066,13.0,0.0523,1.0014,0.2136,2.5515,0.1331,2.346,0.0485,1.9075,0.0,0.0,0.0,-0.1542,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,5.7883,0.0,0.0093,0.0,0.0
14132.0,1.6981,0.0873,1.0,0.0798,1.2017,1.7827,0.7827,2.4098,1.4098,19.8286,1.7931,19.5499,1.782,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.5,10.0,0.0,0.0067,53.9851,5.3985,2.0,6.3412,1.3209,-0.1826,1.3437,0.0129,1.365,1.003e-05,1.0006,6.469e-05,2.7251,13.0,0.0581,1.0015,0.1682,2.4476,0.1443,2.3813,0.0561,1.9711,0.0,0.0,0.0,-0.1539,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.978,0.0,0.0095,0.0,0.0
14133.0,1.6971,0.0871,1.0,0.0798,1.2018,1.7826,0.7826,2.4092,1.4092,19.9449,1.7978,19.5786,1.7831,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.5,10.0,0.0,0.0074,53.9829,5.3981,2.0,6.357,1.3213,-0.1813,1.3439,0.0237,1.3662,1.002e-05,1.0005,6.484e-05,2.7291,13.0,0.0516,1.0014,0.1732,2.4605,0.1202,2.3019,0.0491,1.9129,0.0,0.0,0.0,-0.1544,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.1287,0.0,0.0093,0.0,0.0
14134.0,1.697,0.0871,1.0,0.0795,1.2009,1.7827,0.7827,2.4095,1.4095,20.057,1.8023,19.5712,1.7828,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.5,10.0,0.0,0.0074,53.9798,5.3978,2.0,6.299,1.3197,-0.196,1.3423,0.0117,1.3649,1.002e-05,1.0005,6.388e-05,2.7033,13.0,0.0519,1.0014,0.1718,2.4568,0.1003,2.2231,0.0543,1.9569,0.0,0.0,0.0,-0.1545,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.3292,0.0,0.0096,0.0,0.0
