Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
26490.0,1.76,0.095,1.0,0.0794,1.2006,1.799,0.799,2.4067,1.4067,20.36,1.8144,19.9867,1.7995,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.875,0.0,23.75,10.0,0.0,0.0036,53.7081,5.3707,2.0,4.9961,1.2795,0.254,1.3913,0.0066,1.3644,1.002e-05,1.0005,0.0002,2.6412,12.0,0.0515,1.0014,0.2165,2.5573,0.017,1.4529,0.0657,2.0391,0.0,0.0,0.0,-0.1612,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,1.1617,0.0,0.0074,0.0,0.0
26491.0,1.761,0.0951,1.0,0.0794,1.2007,1.799,0.799,2.4067,1.4067,20.4361,1.8174,19.983,1.7993,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.75,0.0,23.625,10.0,0.0,0.0041,53.7063,5.3705,2.0,4.9623,1.2783,0.2383,1.3896,0.0232,1.3662,1.002e-05,1.0004,0.0002,2.6355,12.0,0.0512,1.0014,0.2134,2.551,0.0171,1.4541,0.0601,2.0009,0.0,0.0,0.0,-0.1608,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,1.2861,0.0,0.0073,0.0,0.0
26492.0,1.763,0.0954,1.0,0.0793,1.2005,1.7999,0.7999,2.4067,1.4067,20.3711,1.8148,19.9726,1.7989,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.75,10.0,0.0,0.0033,53.7048,5.3704,2.0,4.9489,1.2778,0.3561,1.4025,0.016,1.3654,1.001e-05,1.0003,0.0002,2.6429,12.0,0.0471,1.0013,0.1806,2.4786,0.0162,1.4315,0.0649,2.0339,0.0,0.0,0.0,-0.161,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,64.0,1.4782,0.0,0.0073,0.0,0.0
26493.0,1.7643,0.0955,1.0,0.0792,1.2001,1.7996,0.7996,2.4066,1.4066,20.2771,1.8111,19.9696,1.7988,100.0,0.0,0.0,0.0,23.375,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.004,53.7039,5.3703,2.0,5.2168,1.287,0.4189,1.4093,0.0066,1.3644,1.001e-05,1.0002,0.0002,2.6392,12.0,0.0481,1.0013,0.2005,2.524,0.0145,1.3832,0.058,1.9851,0.0,0.0,0.0,-0.1611,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,64.0,1.6309,0.0,0.0075,0.0,0.0
26494.0,1.7642,0.0955,1.0,0.0795,1.2008,1.7995,0.7995,2.4064,1.4064,20.1914,1.8077,19.9613,1.7985,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.0038,53.7024,5.3701,2.0,5.211,1.2868,0.3895,1.4061,0.0175,1.3655,1.002e-05,1.0003,0.0002,2.6414,12.0,0.052,1.0014,0.1819,2.4816,0.0142,1.3753,0.0524,1.941,0.0,0.0,0.0,-0.1613,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,1.792,0.0,0.0076,0.0,0.0
26495.0,1.7652,0.0956,1.0,0.0795,1.2008,1.7991,0.7991,2.4066,1.4066,20.3162,1.8126,19.994,1.7998,100.0,0.0,0.0,0.0,23.375,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0043,53.7007,5.37,2.0,5.2964,1.2896,0.5797,1.4269,0.0178,1.3656,1.002e-05,1.0005,0.0002,2.6422,12.0,0.0553,1.0015,0.1684,2.4482,0.0124,1.315,0.0535,1.9498,0.0,0.0,0.0,-0.1607,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,1.9746,0.0,0.0074,0.0,0.0
26496.0,1.7654,0.0957,1.0,0.0795,1.2008,1.7994,0.7994,2.4065,1.4065,20.4223,1.8169,19.986,1.7994,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.5,0.0,23.625,10.0,0.0,0.004,53.6993,5.3699,2.0,5.5268,1.297,0.6211,1.4314,0.0102,1.3648,1.002e-05,1.0005,0.0002,2.6441,12.0,0.0552,1.0015,0.1686,2.4488,0.0121,1.3056,0.0495,1.9163,0.0,0.0,0.0,-0.1612,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,64.0,2.1481,0.0,0.0072,0.0,0.0
26497.0,1.7639,0.0955,1.0,0.0794,1.2006,1.7998,0.7998,2.4067,1.4067,20.386,1.8154,19.9749,1.799,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.004,53.698,5.3697,2.0,5.5245,1.2969,0.5294,1.4214,0.0102,1.3647,1.002e-05,1.0004,0.0002,2.6414,12.0,0.0489,1.0013,0.1507,2.3999,0.0116,1.2875,0.0484,1.9065,0.0,0.0,0.0,-0.1613,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,2.3555,0.0,0.0076,0.0,0.0
26498.0,1.7615,0.0952,1.0,0.0793,1.2002,1.7999,0.7999,2.4068,1.4068,20.2598,1.8104,19.9694,1.7988,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.004,53.6964,5.3696,2.0,5.4379,1.2942,0.457,1.4135,0.0148,1.3652,1.001e-05,1.0003,0.0002,2.6412,12.0,0.0462,1.0012,0.1526,2.4053,0.1238,2.3145,0.0473,1.8965,0.0,0.0,0.0,-0.161,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,2.5046,0.0,0.0076,0.0,0.0
26499.0,1.7605,0.0951,1.0,0.0794,1.2006,1.7999,0.7999,2.4065,1.4065,20.1934,1.8077,19.9719,1.7989,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0039,53.6954,5.3695,2.0,5.3618,1.2917,0.4151,1.4089,0.0075,1.3645,1.001e-05,1.0003,0.0002,2.6381,12.0,0.0463,1.0012,0.1314,2.3404,0.1434,2.3783,0.0521,1.9387,0.0,0.0,0.0,-0.161,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,64.0,2.7121,0.0,0.0072,0.0,0.0
26500.0,1.7598,0.095,1.0,0.0794,1.2007,1.7994,0.7994,2.4063,1.4063,20.2827,1.8113,19.9907,1.7996,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.75,10.0,0.0,0.004,53.6942,5.3693,2.0,5.38,1.2923,0.3995,1.4072,0.0066,1.3644,1.001e-05,1.0003,0.0002,2.6411,12.0,0.0482,1.0013,0.2034,2.5301,0.1155,2.2846,0.0493,1.9145,0.0,0.0,0.0,-0.1616,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,2.8657,0.0,0.0074,0.0,0.0
26501.0,1.7589,0.0949,1.0,0.0794,1.2005,1.7993,0.7993,2.4065,1.4065,20.4189,1.8168,19.9857,1.7994,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.004,53.6928,5.3692,2.0,5.4718,1.2953,0.4383,1.4114,0.0178,1.3656,1.001e-05,1.0002,0.0002,2.6427,12.0,0.0475,1.0013,0.1965,2.5151,0.1023,2.2317,0.055,1.9624,0.0,0.0,0.0,-0.1611,24.0,23.0,36.0,36.0,16.0,0.0,0.0,0.0,64.0,3.0848,0.0,0.0073,0.0,0.0
26502.0,1.7587,0.0948,1.0,0.0796,1.2012,1.7998,0.7998,2.4067,1.4067,20.4078,1.8163,19.9756,1.799,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.5,0.0,23.75,10.0,0.0,0.0042,53.6915,5.3691,2.0,5.4603,1.2949,0.3992,1.4072,0.0101,1.3647,1.002e-05,1.0004,0.0002,2.6435,12.0,0.0487,1.0013,0.1904,2.5014,0.1079,2.2549,0.0495,1.9165,0.0,0.0,0.0,-0.1613,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,64.0,3.2499,0.0,0.0077,0.0,0.0
26503.0,1.7589,0.0949,1.0,0.0795,1.2009,1.7995,0.7995,2.4067,1.4067,20.3162,1.8126,19.9629,1.7985,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.5,0.0,23.75,10.0,0.0,0.0037,53.6899,5.369,2.0,5.3871,1.2925,0.3581,1.4027,0.0047,1.3641,1.002e-05,1.0005,0.0002,2.6392,12.0,0.0551,1.0015,0.1511,2.4011,0.1129,2.2746,0.0486,1.9084,0.0,0.0,0.0,-0.1612,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,3.425,0.0,0.0072,0.0,0.0
26504.0,1.7589,0.0949,1.0,0.0794,1.2005,1.7996,0.7996,2.4068,1.4068,20.2061,1.8082,19.9581,1.7983,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.0032,53.6886,5.3688,2.0,5.4311,1.294,0.3487,1.4017,0.0207,1.3659,1.002e-05,1.0004,0.0002,2.6402,12.0,0.0551,1.0015,0.2423,2.6062,0.1139,2.2782,0.0528,1.9446,0.0,0.0,0.0,-0.1609,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,64.0,3.5635,0.0,0.0077,0.0,0.0
26505.0,1.7579,0.0947,1.0,0.0794,1.2005,1.7991,0.7991,2.4067,1.4067,20.2609,1.8104,19.9783,1.7991,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.0037,53.6872,5.3687,2.0,5.348,1.2913,0.3004,1.3964,0.0104,1.3648,1.002e-05,1.0004,0.0002,2.6423,12.0,0.0518,1.0014,0.2081,2.5401,0.1863,2.492,0.0453,1.8778,0.0,0.0,0.0,-0.1615,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,3.7438,0.0,0.0074,0.0,0.0
26506.0,1.7585,0.0948,1.0,0.0794,1.2006,1.7989,0.7989,2.4064,1.4064,20.4159,1.8166,19.9894,1.7996,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.0039,53.6858,5.3685,2.0,5.3592,1.2916,0.3037,1.3968,0.0016,1.3638,1.001e-05,1.0003,0.0002,2.6303,12.0,0.0469,1.0013,0.2216,2.5673,0.1708,2.4544,0.0434,1.8591,0.0,0.0,0.0,-0.1609,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,3.926,0.0,0.0075,0.0,0.0
26507.0,1.76,0.095,1.0,0.0794,1.2005,1.7993,0.7993,2.4067,1.4067,20.4064,1.8163,19.9742,1.799,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.0037,53.6844,5.3684,2.0,5.4726,1.2953,0.3609,1.403,0.0192,1.3657,1.001e-05,1.0003,0.0002,2.6401,12.0,0.0463,1.0012,0.2204,2.565,0.1363,2.3562,0.0439,1.8639,0.0,0.0,0.0,-0.1609,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,4.1208,0.0,0.0074,0.0,0.0
26508.0,1.761,0.0951,1.0,0.0794,1.2007,1.7999,0.7999,2.4063,1.4063,20.3293,1.8132,19.9699,1.7988,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.004,53.6832,5.3682,2.0,5.5698,1.2983,0.4749,1.4154,0.0116,1.3649,1.001e-05,1.0003,0.0002,2.635,12.0,0.0487,1.0013,0.2059,2.5356,0.1651,2.4397,0.0449,1.8741,0.0,0.0,0.0,-0.1613,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,4.2835,0.0,0.0079,0.0,0.0
26509.0,1.7619,0.0952,1.0,0.0795,1.201,1.8001,0.8001,2.4061,1.4061,20.1974,1.8079,19.9781,1.7991,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0028,53.6817,5.3681,2.0,5.6425,1.3006,0.4144,1.4088,0.0064,1.3643,1.002e-05,1.0005,0.0002,2.6418,12.0,0.0564,1.0015,0.1786,2.4737,0.1467,2.3882,0.04,1.8238,0.0,0.0,0.0,-0.1609,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,4.4821,0.0,0.0077,0.0,0.0
26510.0,1.7621,0.0953,1.0,0.0792,1.2001,1.7995,0.7995,2.4059,1.4059,20.2626,1.8105,19.987,1.7995,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.0034,53.6803,5.368,2.0,5.5505,1.2977,0.3311,1.3998,0.0212,1.3659,1.002e-05,1.0005,0.0002,2.6397,12.0,0.0551,1.0015,0.1699,2.4521,0.1252,2.3196,0.0397,1.8207,0.0,0.0,0.0,-0.1612,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,4.7196,0.0,0.0071,0.0,0.0
26511.0,1.7634,0.0954,1.0,0.0794,1.2006,1.7993,0.7993,2.406,1.406,20.4094,1.8164,19.9919,1.7997,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.75,0.0,23.75,10.0,0.0,0.0035,53.6793,5.3678,2.0,5.4913,1.2959,0.2737,1.3935,0.0122,1.365,1.002e-05,1.0005,0.0002,2.6352,12.0,0.0503,1.0013,0.1403,2.369,0.1329,2.3454,0.0403,1.8269,0.0,0.0,0.0,-0.1609,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,64.0,4.8993,0.0,0.0075,0.0,0.0
26512.0,1.7643,0.0955,1.0,0.0795,1.201,1.7997,0.7997,2.4063,1.4063,20.4153,1.8166,19.9782,1.7991,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0033,53.6782,5.3678,2.0,5.3791,1.2923,0.2052,1.386,0.0053,1.3642,1.002e-05,1.0005,0.0002,2.6431,12.0,0.0543,1.0014,0.1407,2.3701,0.1296,2.3343,0.0363,1.7817,0.0,0.0,0.0,-0.1612,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,64.0,5.0811,0.0,0.0076,0.0,0.0
26513.0,1.7633,0.0954,1.0,0.0793,1.2004,1.7999,0.7999,2.4062,1.4062,20.3325,1.8133,19.9704,1.7988,100.0,0.0,0.0,0.0,23.625,0.0,24.625,0.0,24.625,0.0,23.75,10.0,0.0,0.0037,53.6769,5.3677,2.0,5.3954,1.2928,0.2226,1.3879,0.0232,1.3662,1.002e-05,1.0004,0.0002,2.6405,12.0,0.0512,1.0014,0.2018,2.5269,0.1065,2.2494,0.0337,1.7496,0.0,0.0,0.0,-0.1608,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,5.2795,0.0,0.0076,0.0,0.0
26514.0,1.7632,0.0954,1.0,0.0793,1.2003,1.7999,0.7999,2.4062,1.4062,20.2248,1.809,19.9669,1.7987,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.625,0.0,23.75,10.0,0.0,0.0038,53.6756,5.3675,2.0,5.3406,1.291,0.167,1.3819,0.0128,1.365,1.001e-05,1.0003,0.0002,2.6418,12.0,0.0491,1.0013,0.1944,2.5106,0.1013,2.2276,0.0497,1.9179,0.0,0.0,0.0,-0.1607,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,5.4202,0.0,0.0077,0.0,0.0
26515.0,1.759,0.0949,1.0,0.0797,1.2013,1.7996,0.7996,2.406,1.406,20.2279,1.8091,19.986,1.7994,100.0,0.0,0.0,0.0,23.625,0.0,24.625,0.0,24.625,0.0,23.75,10.0,0.0,0.0047,53.6739,5.3674,2.0,5.2525,1.2881,0.0556,1.3697,0.0008,1.3637,1.001e-05,1.0003,0.0002,2.6368,12.0,0.0481,1.0013,0.1637,2.436,0.1111,2.2674,0.0501,1.9216,0.0,0.0,0.0,-0.1612,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,64.0,5.5924,0.0,0.0076,0.0,0.0
26516.0,1.7578,0.0947,1.0,0.0796,1.2012,1.7994,0.7994,2.4059,1.4059,20.3748,1.815,19.996,1.7998,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.75,10.0,0.0,0.0038,53.6732,5.3672,2.0,5.1223,1.2838,-0.0139,1.3621,0.0228,1.3661,1.001e-05,1.0003,0.0002,2.6388,12.0,0.0502,1.0013,0.2095,2.543,0.1023,2.2317,0.047,1.8937,0.0,0.0,0.0,-0.161,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,5.855,0.0,0.0074,0.0,0.0
26517.0,1.7578,0.0947,1.0,0.0795,1.2008,1.7996,0.7996,2.4063,1.4063,20.4286,1.8171,19.9771,1.7991,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.0029,53.6715,5.3671,2.0,5.0257,1.2805,-0.1081,1.3518,0.0151,1.3653,1.002e-05,1.0004,0.0002,2.6435,12.0,0.0538,1.0014,0.1617,2.4305,0.0901,2.1764,0.0423,1.8479,0.0,0.0,0.0,-0.161,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,6.0119,0.0,0.0073,0.0,0.0
26518.0,1.7579,0.0947,1.0,0.0795,1.2009,1.7999,0.7999,2.4058,1.4058,20.3257,1.813,19.9796,1.7992,100.0,0.0,0.0,0.0,23.5,0.0,24.75,0.0,24.625,0.0,23.625,10.0,0.0,0.004,53.6698,5.3669,2.0,4.9275,1.2771,-0.1242,1.3501,0.0056,1.3642,1.002e-05,1.0005,0.0002,2.6363,12.0,0.0539,1.0014,0.2225,2.5691,0.095,2.1996,0.037,1.7901,0.0,0.0,0.0,-0.1611,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,64.0,6.2002,0.0,0.0078,0.0,0.0
26519.0,1.7579,0.0947,1.0,0.0794,1.2005,1.8,0.8,2.4062,1.4062,20.2193,1.8088,19.9751,1.799,100.0,0.0,0.0,0.0,23.375,0.0,24.625,0.0,24.625,0.0,23.75,10.0,0.0,0.0041,53.6686,5.3668,2.0,5.0126,1.28,-0.0251,1.3609,0.0234,1.3662,1.002e-05,1.0004,0.0002,2.6415,12.0,0.0503,1.0013,0.24,2.602,0.0798,2.1236,0.0419,1.8443,0.0,0.0,0.0,-0.161,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,64.0,6.3795,0.0,0.0077,0.0,0.0
26520.0,1.7561,0.0945,1.0,0.0794,1.2006,1.7997,0.7997,2.406,1.406,20.2165,1.8087,19.9854,1.7994,100.0,0.0,0.0,0.0,23.5,0.0,24.625,0.0,24.625,0.0,23.625,10.0,0.0,0.0041,53.6674,5.3667,2.0,5.0966,1.2829,0.0229,1.3661,0.0135,1.3651,1.001e-05,1.0003,0.0002,2.6416,12.0,0.0475,1.0013,0.217,2.5582,0.0757,2.1008,0.0396,1.8199,0.0,0.0,0.0,-0.1611,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,64.0,6.6007,0.0,0.0073,0.0,0.0
