Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
19565.0,1.7494,0.0937,1.0,0.0797,1.2014,1.82,0.82,2.4378,1.4378,20.7975,1.8319,20.474,1.819,100.0,0.0,0.0,0.0,24.25,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0046,53.7395,5.3739,2.0,5.3101,1.29,0.1672,1.3819,0.0088,1.3646,1.001e-05,1.0003,0.0002,2.7842,12.0,0.0487,1.0013,0.21,2.544,0.0481,1.9041,0.0615,2.0106,0.0,0.0,0.0,-0.1568,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.0607,0.0,-0.0049,0.0,0.0
19566.0,1.7504,0.0938,1.0,0.0799,1.2019,1.8199,0.8199,2.4375,1.4375,20.7162,1.8286,20.4711,1.8188,100.0,0.0,0.0,0.0,24.0,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0046,53.7383,5.3737,2.0,5.3237,1.2905,0.0954,1.374,0.0179,1.3656,1.002e-05,1.0004,0.0002,2.78,12.0,0.0501,1.0013,0.2001,2.523,0.045,1.8749,0.0705,2.0701,0.0,0.0,0.0,-0.1564,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.2106,0.0,-0.005,0.0,0.0
19567.0,1.7503,0.0938,1.0,0.0796,1.2013,1.8194,0.8194,2.4375,1.4375,20.8486,1.8339,20.4889,1.8196,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.5,0.0,24.375,10.0,0.0,0.0039,53.7363,5.3735,2.0,5.2166,1.287,0.0207,1.3659,0.0197,1.3658,1.002e-05,1.0004,0.0002,2.7779,12.0,0.0541,1.0014,0.1972,2.5168,0.0445,1.8704,0.0854,2.1532,0.0,0.0,0.0,-0.1565,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.4425,0.0,-0.005,0.0,0.0
19568.0,1.7512,0.0939,1.0,0.0797,1.2015,1.8193,0.8193,2.4377,1.4377,20.9556,1.8382,20.4809,1.8192,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0043,53.7358,5.3734,2.0,6.0982,1.3141,0.9727,1.4698,0.0111,1.3648,1.002e-05,1.0005,0.0002,2.7831,12.0,0.0554,1.0015,0.2133,2.5509,0.0383,1.8053,0.0834,2.1431,0.0,0.0,0.0,-0.1567,24.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,1.6368,0.0,-0.0051,0.0,0.0
19569.0,1.7524,0.0941,1.0,0.0797,1.2014,1.8199,0.8199,2.4377,1.4377,20.8989,1.836,20.4767,1.8191,100.0,0.0,0.0,0.0,24.0,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0044,53.7324,5.3731,2.0,6.3751,1.3218,0.8488,1.4562,0.0218,1.366,1.002e-05,1.0005,0.0002,2.786,12.0,0.0571,1.0015,0.1616,2.4302,0.0397,1.8205,0.0813,2.1318,0.0,0.0,0.0,-0.1566,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.6221,0.0,-0.0051,0.0,0.0
19570.0,1.7524,0.0941,1.0,0.0796,1.2011,1.8199,0.8199,2.4378,1.4378,20.8085,1.8323,20.4733,1.8189,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0042,53.7311,5.373,2.0,6.4255,1.3232,0.8718,1.4587,0.0212,1.366,1.002e-05,1.0005,0.0002,2.7893,12.0,0.0533,1.0014,0.1686,2.4487,0.038,1.802,0.0766,2.1061,0.0,0.0,0.0,-0.1568,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.9503,0.0,-0.0048,0.0,0.0
19571.0,1.7505,0.0938,1.0,0.0796,1.2011,1.8199,0.8199,2.4376,1.4376,20.7133,1.8285,20.4735,1.8189,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0042,53.729,5.3728,2.0,6.4808,1.3247,0.9088,1.4628,0.0112,1.3649,1.002e-05,1.0004,0.0002,2.7873,12.0,0.0498,1.0013,0.1585,2.4218,0.0365,1.7836,0.0871,2.162,0.0,0.0,0.0,-0.1568,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.1472,0.0,-0.0049,0.0,0.0
19572.0,1.7514,0.0939,1.0,0.0798,1.2017,1.8191,0.8191,2.4374,1.4374,20.8116,1.8325,20.4847,1.8194,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.375,0.0,24.25,10.0,0.0,0.004,53.7278,5.3727,2.0,6.5788,1.3273,0.8307,1.4543,0.004,1.3641,1.002e-05,1.0004,0.0002,2.7902,12.0,0.0503,1.0013,0.2336,2.5903,0.0342,1.7554,0.08,2.1248,0.0,0.0,0.0,-0.1566,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.3484,0.0,-0.0049,0.0,0.0
19573.0,1.7511,0.0939,1.0,0.0795,1.2008,1.8189,0.8189,2.4375,1.4375,20.9574,1.8383,20.4851,1.8194,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.004,53.7261,5.3725,2.0,6.4478,1.3238,0.7123,1.4413,0.0246,1.3663,1.002e-05,1.0004,0.0002,2.7916,12.0,0.0528,1.0014,0.2185,2.5613,0.0348,1.7628,0.0667,2.0459,0.0,0.0,0.0,-0.1569,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.5068,0.0,-0.0054,0.0,0.0
19574.0,1.7508,0.0938,1.0,0.0796,1.2011,1.8198,0.8198,2.4379,1.4379,20.9419,1.8377,20.4783,1.8191,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.375,0.0,24.5,10.0,0.0,0.0037,53.7246,5.3724,2.0,6.3075,1.3199,0.577,1.4266,0.0149,1.3653,1.002e-05,1.0004,0.0002,2.7876,12.0,0.053,1.0014,0.2066,2.537,0.0335,1.7475,0.0853,2.153,0.0,0.0,0.0,-0.1565,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.6829,0.0,-0.005,0.0,0.0
19575.0,1.7516,0.0939,1.0,0.0796,1.2011,1.8199,0.8199,2.4378,1.4378,20.8428,1.8337,20.4763,1.8191,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.375,0.0,24.375,10.0,0.0,0.0041,53.7225,5.3721,2.0,6.3601,1.3214,0.6154,1.4308,0.0056,1.3642,1.002e-05,1.0004,0.0002,2.7843,12.0,0.0484,1.0013,0.1618,2.4308,0.0302,1.7019,0.0735,2.0882,0.0,0.0,0.0,-0.1566,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.8667,0.0,-0.0048,0.0,0.0
19576.0,1.7537,0.0942,1.0,0.0794,1.2005,1.82,0.82,2.4376,1.4376,20.717,1.8287,20.4726,1.8189,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.5,0.0,24.375,10.0,0.0,0.0045,53.7201,5.372,2.0,6.2663,1.3188,0.4921,1.4173,0.0218,1.366,1.001e-05,1.0003,0.0002,2.7927,12.0,0.0497,1.0013,0.1656,2.4409,0.0255,1.6277,0.0834,2.1429,0.0,0.0,0.0,-0.1565,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.0087,0.0,-0.0052,0.0,0.0
19577.0,1.7546,0.0943,1.0,0.0797,1.2015,1.8196,0.8196,2.4379,1.4379,20.7913,1.8317,20.4935,1.8197,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0047,53.7196,5.3719,2.0,6.1332,1.3151,0.4077,1.4081,0.0136,1.3651,1.001e-05,1.0003,0.0002,2.7892,12.0,0.0502,1.0013,0.1802,2.4775,0.145,2.3833,0.0744,2.0932,0.0,0.0,0.0,-0.1565,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,3.2217,0.0,-0.0052,0.0,0.0
19578.0,1.7546,0.0943,1.0,0.0798,1.2017,1.8193,0.8193,2.4375,1.4375,20.9397,1.8376,20.4961,1.8198,100.0,0.0,0.0,0.0,24.0,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0048,53.718,5.3717,2.0,6.1296,1.315,0.4176,1.4092,0.0058,1.3643,1.002e-05,1.0004,0.0002,2.7917,12.0,0.0509,1.0014,0.2568,2.6315,0.1283,2.33,0.0864,2.1583,0.0,0.0,0.0,-0.1569,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.3878,0.0,-0.0052,0.0,0.0
19579.0,1.7545,0.0943,1.0,0.0798,1.2017,1.8198,0.8198,2.4383,1.4383,20.9423,1.8377,20.4806,1.8192,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.5,0.0,24.375,10.0,0.0,0.0043,53.7162,5.3715,2.0,6.2364,1.318,0.4681,1.4147,0.0251,1.3664,1.002e-05,1.0004,0.0002,2.793,12.0,0.0538,1.0014,0.2061,2.536,0.1086,2.2576,0.075,2.097,0.0,0.0,0.0,-0.1566,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,3.545,0.0,-0.0052,0.0,0.0
19580.0,1.7544,0.0943,1.0,0.0797,1.2014,1.82,0.82,2.4382,1.4382,20.8496,1.834,20.4738,1.819,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.375,0.0,24.5,10.0,0.0,0.0042,53.7142,5.3714,2.0,6.1916,1.3167,0.3605,1.403,0.0167,1.3655,1.002e-05,1.0005,0.0002,2.7861,12.0,0.0577,1.0015,0.1931,2.5077,0.1255,2.3204,0.0783,2.1155,0.0,0.0,0.0,-0.1564,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.7313,0.0,-0.0052,0.0,0.0
19581.0,1.7525,0.0941,1.0,0.0799,1.2019,1.8199,0.8199,2.438,1.438,20.7392,1.8296,20.4714,1.8189,100.0,0.0,0.0,0.0,24.0,0.0,25.375,0.0,25.375,0.0,24.5,10.0,0.0,0.0037,53.7128,5.3712,2.0,6.0686,1.3132,0.2772,1.3939,0.0083,1.3645,1.002e-05,1.0006,0.0002,2.7859,12.0,0.0572,1.0015,0.2591,2.6354,0.1119,2.2706,0.0803,2.1268,0.0,0.0,0.0,-0.1565,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,3.9436,0.0,-0.0048,0.0,0.0
19582.0,1.7523,0.094,1.0,0.0797,1.2014,1.8196,0.8196,2.4379,1.4379,20.7858,1.8314,20.4919,1.8197,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0041,53.711,5.371,2.0,5.9437,1.3096,0.2056,1.3861,0.0274,1.3666,1.002e-05,1.0004,0.0002,2.79,12.0,0.0532,1.0014,0.3325,2.7437,0.1043,2.2403,0.076,2.1026,0.0,0.0,0.0,-0.157,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.0848,0.0,-0.0047,0.0,0.0
19583.0,1.7514,0.0939,1.0,0.0801,1.2025,1.8193,0.8193,2.4375,1.4375,20.9505,1.838,20.4946,1.8198,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0043,53.7094,5.3709,2.0,5.9234,1.309,0.1615,1.3813,0.0195,1.3658,1.002e-05,1.0005,0.0002,2.7919,12.0,0.056,1.0015,0.2952,2.6919,0.0901,2.1766,0.0704,2.0693,0.0,0.0,0.0,-0.1567,24.0,24.0,37.0,36.0,16.0,0.0,0.0,0.0,64.0,4.294,0.0,-0.0051,0.0,0.0
19584.0,1.7514,0.0939,1.0,0.0799,1.2019,1.8197,0.8197,2.4379,1.4379,20.9593,1.8384,20.4829,1.8193,100.0,0.0,0.0,0.0,24.0,0.0,25.375,0.0,25.5,0.0,24.375,10.0,0.0,0.0046,53.7082,5.3707,2.0,5.8755,1.3076,0.1408,1.379,0.0114,1.3649,1.002e-05,1.0005,0.0002,2.7871,12.0,0.0569,1.0015,0.2673,2.6488,0.0843,2.1478,0.0731,2.0858,0.0,0.0,0.0,-0.1569,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.4766,0.0,-0.005,0.0,0.0
19585.0,1.7514,0.0939,1.0,0.0795,1.201,1.8195,0.8195,2.4381,1.4381,20.8595,1.8344,20.4647,1.8186,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0042,53.7063,5.3706,2.0,5.8148,1.3058,0.0708,1.3714,0.0221,1.366,1.002e-05,1.0005,0.0002,2.7942,12.0,0.0525,1.0014,0.2806,2.6699,0.087,2.1614,0.0646,2.0318,0.0,0.0,0.0,-0.1569,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.5608,0.0,-0.0052,0.0,0.0
19586.0,1.7504,0.0938,1.0,0.0795,1.2009,1.8199,0.8199,2.4381,1.4381,20.7498,1.83,20.4628,1.8185,100.0,0.0,0.0,0.0,24.0,0.0,25.375,0.0,25.375,0.0,24.375,10.0,0.0,0.0044,53.7045,5.3703,2.0,5.7175,1.3029,0.031,1.367,0.0191,1.3657,1.002e-05,1.0004,0.0002,2.7939,12.0,0.0541,1.0014,0.2773,2.6648,0.0895,2.1736,0.0669,2.047,0.0,0.0,0.0,-0.1567,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,4.8236,0.0,-0.005,0.0,0.0
19587.0,1.7504,0.0938,1.0,0.0795,1.201,1.8198,0.8198,2.4379,1.4379,20.742,1.8297,20.4868,1.8195,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.5,0.0,24.375,10.0,0.0,0.0041,53.703,5.3703,2.0,5.6841,1.3019,0.0217,1.366,0.0105,1.3648,1.002e-05,1.0004,0.0002,2.7966,12.0,0.0505,1.0013,0.3429,2.757,0.0842,2.1473,0.0673,2.0498,0.0,0.0,0.0,-0.1568,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,5.0432,0.0,-0.005,0.0,0.0
19588.0,1.7504,0.0938,1.0,0.0794,1.2005,1.8193,0.8193,2.4379,1.4379,20.9149,1.8366,20.4991,1.82,100.0,0.0,0.0,0.0,24.0,0.0,25.375,0.0,25.375,0.0,24.5,10.0,0.0,0.0045,53.7013,5.37,2.0,5.7358,1.3034,0.0337,1.3673,0.0078,1.3645,1.001e-05,1.0003,0.0002,2.7975,12.0,0.0484,1.0013,0.3053,2.7065,0.076,2.1024,0.0676,2.0516,0.0,0.0,0.0,-0.1569,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.1807,0.0,-0.0049,0.0,0.0
19589.0,1.7514,0.0939,1.0,0.0798,1.2016,1.8198,0.8198,2.4384,1.4384,20.9539,1.8382,20.4819,1.8193,100.0,0.0,0.0,0.0,24.125,0.0,25.5,0.0,25.5,0.0,24.375,10.0,0.0,0.0048,53.6995,5.3699,2.0,5.5946,1.2991,-0.0626,1.3568,0.0186,1.3657,1.001e-05,1.0003,0.0002,2.7945,12.0,0.0471,1.0013,0.2719,2.6563,0.0709,2.0722,0.0662,2.0429,0.0,0.0,0.0,-0.1565,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.4042,0.0,-0.0049,0.0,0.0
19590.0,1.7514,0.0939,1.0,0.0797,1.2015,1.8199,0.8199,2.4381,1.4381,20.8786,1.8351,20.4761,1.819,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.625,0.0,24.375,10.0,0.0,0.0049,53.6982,5.3698,2.0,5.5679,1.2983,-0.0458,1.3586,0.0108,1.3648,1.001e-05,1.0003,0.0002,2.791,12.0,0.0526,1.0014,0.2769,2.6641,0.0743,2.0927,0.0632,2.0227,0.0,0.0,0.0,-0.1569,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.5795,0.0,-0.0051,0.0,0.0
19591.0,1.7528,0.0941,1.0,0.0799,1.2019,1.8199,0.8199,2.4381,1.4381,20.7704,1.8308,20.4726,1.8189,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.375,0.0,24.25,10.0,0.0,0.0041,53.6966,5.3696,2.0,5.528,1.297,-0.0915,1.3537,0.0044,1.3641,1.002e-05,1.0004,0.0002,2.7983,12.0,0.0525,1.0014,0.2941,2.6904,0.0699,2.0664,0.0578,1.9838,0.0,0.0,0.0,-0.1567,25.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,5.7712,0.0,-0.0049,0.0,0.0
19592.0,1.7541,0.0943,1.0,0.0796,1.2013,1.8198,0.8198,2.4383,1.4383,20.7499,1.83,20.4778,1.8191,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.625,10.0,0.0,0.0039,53.695,5.3694,2.0,5.5473,1.2976,-0.0723,1.3558,0.0232,1.3662,1.002e-05,1.0004,0.0002,2.8011,12.0,0.0527,1.0014,0.2582,2.6338,0.0575,1.9813,0.0546,1.9591,0.0,0.0,0.0,-0.157,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.0129,0.0,-0.0051,0.0,0.0
19593.0,1.7533,0.0942,1.0,0.0798,1.2017,1.8193,0.8193,2.4379,1.4379,20.909,1.8364,20.5005,1.82,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.5,0.0,24.375,10.0,0.0,0.004,53.6932,5.3693,2.0,5.5638,1.2981,-0.0665,1.3564,0.0132,1.3651,1.002e-05,1.0005,0.0002,2.7955,12.0,0.056,1.0015,0.2327,2.5887,0.0531,1.9467,0.063,2.021,0.0,0.0,0.0,-0.1567,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,6.2413,0.0,-0.0052,0.0,0.0
19594.0,1.7527,0.0941,1.0,0.0798,1.2016,1.8196,0.8196,2.4383,1.4383,20.9529,1.8381,20.4847,1.8194,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.375,0.0,24.375,10.0,0.0,0.0043,53.6922,5.3691,2.0,5.4758,1.2954,-0.1322,1.3492,0.0028,1.3639,1.002e-05,1.0004,0.0002,2.7971,12.0,0.0524,1.0014,0.2296,2.5827,0.0644,2.031,0.0712,2.0742,0.0,0.0,0.0,-0.1566,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,6.3563,0.0,-0.005,0.0,0.0
19595.0,1.7545,0.0943,1.0,0.0795,1.201,1.8199,0.8199,2.4385,1.4385,20.8798,1.8352,20.4773,1.8191,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.625,0.0,24.375,10.0,0.0,0.0037,53.6902,5.3689,2.0,5.3781,1.2923,-0.167,1.3454,0.0223,1.3661,1.002e-05,1.0004,0.0002,2.789,12.0,0.0519,1.0014,0.2926,2.6881,0.0577,1.9833,0.0646,2.0323,0.0,0.0,0.0,-0.1568,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,6.5546,0.0,-0.0051,0.0,0.0
