Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
2938.0,1.7385,0.0923,1.0,0.0796,1.2011,1.9905,0.9905,2.2815,1.2815,25.0631,2.0025,24.7626,1.9905,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.125,0.0,24.25,10.0,0.0,0.0074,52.7052,5.2705,2.0,3.7593,1.23,0.1526,1.3803,0.0143,1.3652,1.004e-05,1.001,0.0006,2.604,11.0,0.0707,1.0019,0.0982,2.2139,0.0068,1.0563,0.0561,1.9708,0.0,0.0,0.0,-0.1433,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.1649,0.0,0.0099,0.0,0.0
2939.0,1.7388,0.0923,1.0,0.0797,1.2016,1.9899,0.9899,2.2815,1.2815,25.2154,2.0086,24.7532,1.9901,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0076,52.705,5.2705,2.0,3.769,1.2305,0.1817,1.3835,0.0264,1.3665,1.005e-05,1.0011,0.0006,2.6071,11.0,0.0702,1.0019,0.1077,2.254,0.0065,1.0342,0.053,1.9462,0.0,0.0,0.0,-0.1436,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.381,0.0,0.01,0.0,0.0
2940.0,1.7406,0.0926,1.0,0.0799,1.2019,1.99,0.99,2.2819,1.2819,25.2016,2.0081,24.7307,1.9892,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.125,0.0,24.25,10.0,0.0,0.0079,52.7049,5.2705,2.0,3.7505,1.2296,0.0919,1.3737,0.0285,1.3667,1.004e-05,1.001,0.0006,2.607,11.0,0.0684,1.0018,0.0907,2.1794,0.0059,0.9914,0.0489,1.9111,0.0,0.0,0.0,-0.1432,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,2.5141,0.0,0.0104,0.0,0.0
2941.0,1.7413,0.0927,1.0,0.0796,1.2011,1.9906,0.9906,2.2818,1.2818,25.1058,2.0042,24.7336,1.9893,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.25,10.0,0.0,0.0071,52.7047,5.2705,2.0,3.6703,1.2259,0.0644,1.3707,0.0239,1.3662,1.004e-05,1.001,0.0006,2.606,11.0,0.0699,1.0019,0.0911,2.1815,0.0055,0.9609,0.0609,2.0067,0.0,0.0,0.0,-0.1431,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.6862,0.0,0.0102,0.0,0.0
2942.0,1.7403,0.0925,1.0,0.0796,1.2012,1.9907,0.9907,2.2815,1.2815,24.994,1.9998,24.7398,1.9896,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.375,0.0,24.125,10.0,0.0,0.0072,52.7047,5.2705,2.0,3.7197,1.2282,0.1438,1.3793,0.0189,1.3657,1.004e-05,1.0009,0.0006,2.6054,11.0,0.0673,1.0018,0.0729,2.0846,0.0068,1.0527,0.0581,1.9859,0.0,0.0,0.0,-0.1433,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.8612,0.0,0.0097,0.0,0.0
2943.0,1.7396,0.0925,1.0,0.0796,1.201,1.9902,0.9902,2.2814,1.2814,25.0666,2.0027,24.7534,1.9901,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.125,0.0,24.25,10.0,0.0,0.0078,52.7046,5.2704,2.0,3.7415,1.2292,0.1387,1.3788,0.0146,1.3652,1.004e-05,1.001,0.0006,2.6057,11.0,0.0673,1.0018,0.0877,2.1651,0.0066,1.0446,0.0596,1.9968,0.0,0.0,0.0,-0.1434,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.0408,0.0,0.0101,0.0,0.0
2944.0,1.7385,0.0923,1.0,0.0794,1.2007,1.9899,0.9899,2.2816,1.2816,25.2247,2.009,24.754,1.9902,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0077,52.7041,5.2704,2.0,3.7362,1.229,0.1515,1.3802,0.0114,1.3649,1.004e-05,1.0009,0.0006,2.6048,11.0,0.0654,1.0017,0.0622,2.0155,0.0054,0.9514,0.061,2.0075,0.0,0.0,0.0,-0.1433,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.2059,0.0,0.0098,0.0,0.0
2945.0,1.7385,0.0923,1.0,0.0795,1.2008,1.9904,0.9904,2.2819,1.2819,25.2106,2.0084,24.7398,1.9896,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.125,0.0,24.125,10.0,0.0,0.0079,52.7042,5.2704,2.0,3.8312,1.2333,0.1755,1.3828,0.0179,1.3656,1.003e-05,1.0008,0.0006,2.6049,11.0,0.0629,1.0017,0.0633,2.0229,0.0068,1.0575,0.058,1.9853,0.0,0.0,0.0,-0.143,24.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,3.3823,0.0,0.0098,0.0,0.0
2946.0,1.7394,0.0924,1.0,0.0795,1.2008,1.9901,0.9901,2.282,1.282,25.1081,2.0043,24.7247,1.989,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.25,10.0,0.0,0.0069,52.704,5.2704,2.0,3.7427,1.2293,0.0712,1.3714,0.0255,1.3664,1.004e-05,1.0009,0.0006,2.6049,11.0,0.0669,1.0018,0.1326,2.3443,0.0062,1.0169,0.0534,1.9495,0.0,0.0,0.0,-0.1431,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.5613,0.0,0.0099,0.0,0.0
2947.0,1.7406,0.0926,1.0,0.0796,1.2012,1.9902,0.9902,2.2818,1.2818,24.9968,1.9999,24.721,1.9888,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0085,52.7039,5.2704,2.0,3.7092,1.2277,0.0819,1.3726,0.0235,1.3662,1.004e-05,1.0009,0.0006,2.605,11.0,0.067,1.0018,0.1335,2.3473,0.0061,1.009,0.0527,1.9436,0.0,0.0,0.0,-0.1432,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.7771,0.0,0.0102,0.0,0.0
2948.0,1.7406,0.0926,1.0,0.0796,1.2011,1.9898,0.9898,2.2815,1.2815,25.0357,2.0014,24.742,1.9897,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0076,52.7042,5.2704,2.0,3.7213,1.2283,0.0695,1.3712,0.0189,1.3657,1.004e-05,1.001,0.0006,2.6051,11.0,0.0683,1.0018,0.1025,2.2324,0.0056,0.9688,0.05,1.9209,0.0,0.0,0.0,-0.1433,25.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.9254,0.0,0.0101,0.0,0.0
2949.0,1.7393,0.0924,1.0,0.0795,1.201,1.9899,0.9899,2.2814,1.2814,25.2065,2.0083,24.7536,1.9901,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.125,10.0,0.0,0.0072,52.7038,5.2704,2.0,3.6916,1.2269,0.079,1.3723,0.0144,1.3652,1.004e-05,1.0009,0.0006,2.6048,11.0,0.0644,1.0017,0.1143,2.2799,0.0058,0.986,0.0501,1.922,0.0,0.0,0.0,-0.1433,25.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.1204,0.0,0.0105,0.0,0.0
2950.0,1.737,0.0921,1.0,0.0793,1.2004,1.9901,0.9901,2.2819,1.2819,25.2229,2.0089,24.7348,1.9894,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.125,0.0,24.25,10.0,0.0,0.0082,52.7035,5.2703,2.0,3.694,1.227,0.0509,1.3692,0.011,1.3648,1.004e-05,1.0009,0.0006,2.6049,11.0,0.0641,1.0017,0.1184,2.2954,0.0062,1.0122,0.0476,1.8994,0.0,0.0,0.0,-0.1436,25.0,24.0,37.0,36.0,12.0,0.0,0.0,0.0,64.0,4.2737,0.0,0.0099,0.0,0.0
2951.0,1.7364,0.0921,1.0,0.0795,1.2009,1.9905,0.9905,2.2818,1.2818,25.1401,2.0056,24.7346,1.9894,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0074,52.7038,5.2704,2.0,3.693,1.227,0.0459,1.3686,0.014,1.3652,1.003e-05,1.0008,0.0006,2.6041,11.0,0.0626,1.0017,0.1046,2.2415,0.0062,1.0128,0.0585,1.9888,0.0,0.0,0.0,-0.1438,24.0,24.0,37.0,36.0,16.0,0.0,0.0,0.0,64.0,4.4652,0.0,0.0101,0.0,0.0
2952.0,1.7374,0.0922,1.0,0.0794,1.2007,1.9905,0.9905,2.2816,1.2816,25.0282,2.0011,24.732,1.9893,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.125,0.0,24.125,10.0,0.0,0.0082,52.704,5.2704,2.0,3.6393,1.2244,0.0213,1.366,0.0254,1.3664,1.003e-05,1.0008,0.0006,2.6047,11.0,0.0616,1.0016,0.1039,2.2384,0.0056,0.9737,0.056,1.9698,0.0,0.0,0.0,-0.1435,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.7079,0.0,0.01,0.0,0.0
2953.0,1.7385,0.0923,1.0,0.0796,1.2011,1.9905,0.9905,2.2813,1.2813,25.0226,2.0009,24.7485,1.9899,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.125,10.0,0.0,0.0082,52.7037,5.2704,2.0,3.6223,1.2236,-0.0206,1.3614,0.0217,1.366,1.003e-05,1.0008,0.0006,2.6048,11.0,0.06,1.0016,0.0963,2.2054,0.006,1.0028,0.0511,1.9305,0.0,0.0,0.0,-0.1434,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.8276,0.0,0.0098,0.0,0.0
2954.0,1.7405,0.0926,1.0,0.0795,1.201,1.99,0.99,2.2814,1.2814,25.1896,2.0076,24.7606,1.9904,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0073,52.7032,5.2703,2.0,3.6313,1.224,-0.0104,1.3625,0.0176,1.3656,1.003e-05,1.0007,0.0006,2.6046,11.0,0.0606,1.0016,0.1519,2.4035,0.0065,1.0323,0.0511,1.9304,0.0,0.0,0.0,-0.1439,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.0397,0.0,0.0099,0.0,0.0
2955.0,1.7426,0.0928,1.0,0.0794,1.2005,1.9902,0.9902,2.2818,1.2818,25.2273,2.0091,24.7413,1.9897,100.0,0.0,0.0,0.0,24.25,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0077,52.7028,5.2703,2.0,3.6222,1.2236,0.0032,1.364,0.0128,1.365,1.003e-05,1.0007,0.0006,2.6038,11.0,0.0592,1.0016,0.1751,2.465,0.0059,0.9958,0.0492,1.9139,0.0,0.0,0.0,-0.1436,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.2261,0.0,0.0098,0.0,0.0
2956.0,1.7427,0.0928,1.0,0.0795,1.2008,1.9905,0.9905,2.2818,1.2818,25.164,2.0066,24.7352,1.9894,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0086,52.7029,5.2703,2.0,3.6077,1.2229,-0.043,1.3589,0.0108,1.3648,1.003e-05,1.0008,0.0006,2.6043,11.0,0.0603,1.0016,0.1587,2.4225,0.0054,0.9538,0.048,1.9034,0.0,0.0,0.0,-0.1433,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.4279,0.0,0.0102,0.0,0.0
2957.0,1.7416,0.0927,1.0,0.0793,1.2004,1.9903,0.9903,2.2816,1.2816,25.019,2.0008,24.7255,1.989,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.25,10.0,0.0,0.0079,52.7029,5.2703,2.0,3.5037,1.2178,-0.1166,1.3509,0.028,1.3667,1.004e-05,1.001,0.0006,2.6032,11.0,0.0687,1.0018,0.1487,2.3941,0.0055,0.9591,0.0445,1.8697,0.0,0.0,0.0,-0.143,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.6437,0.0,0.0098,0.0,0.0
2958.0,1.7416,0.0927,1.0,0.0794,1.2007,1.9904,0.9904,2.2813,1.2813,25.0021,2.0001,24.7456,1.9898,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0078,52.7028,5.2703,2.0,3.5031,1.2178,-0.1232,1.3502,0.0255,1.3664,1.004e-05,1.001,0.0006,2.6041,11.0,0.0682,1.0018,0.1309,2.3388,0.0052,0.9398,0.0452,1.8767,0.0,0.0,0.0,-0.1432,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,5.8139,0.0,0.0104,0.0,0.0
2959.0,1.7409,0.0926,1.0,0.0796,1.2011,1.99,0.99,2.2811,1.2811,25.163,2.0065,24.7606,1.9904,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.125,0.0,24.125,10.0,0.0,0.0078,52.7026,5.2703,2.0,3.4648,1.2159,-0.1468,1.3476,0.0231,1.3662,1.004e-05,1.001,0.0006,2.6038,11.0,0.0669,1.0018,0.1355,2.3537,0.0059,0.9936,0.0588,1.9911,0.0,0.0,0.0,-0.1434,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.9687,0.0,0.0097,0.0,0.0
2960.0,1.7406,0.0926,1.0,0.0793,1.2004,1.9902,0.9902,2.2819,1.2819,25.2333,2.0093,24.7414,1.9897,100.0,0.0,0.0,0.0,24.25,0.0,25.25,0.0,25.25,0.0,24.25,10.0,0.0,0.0075,52.7031,5.2703,2.0,3.4224,1.2137,-0.1073,1.3519,0.0193,1.3657,1.004e-05,1.001,0.0006,2.603,11.0,0.0671,1.0018,0.1079,2.2551,0.0054,0.9572,0.0492,1.9134,0.0,0.0,0.0,-0.143,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,6.1637,0.0,0.0099,0.0,0.0
2961.0,1.7406,0.0926,1.0,0.0796,1.2012,1.9905,0.9905,2.2818,1.2818,25.1626,2.0065,24.7348,1.9894,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0077,52.7029,5.2703,2.0,3.5399,1.2196,-0.0603,1.3571,0.0142,1.3652,1.004e-05,1.001,0.0006,2.6032,11.0,0.0648,1.0017,0.1019,2.23,0.0059,0.9916,0.0505,1.9251,0.0,0.0,0.0,-0.1433,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.4233,0.0,0.0102,0.0,0.0
2962.0,1.7406,0.0926,1.0,0.0795,1.201,1.9906,0.9906,2.2817,1.2817,25.0432,2.0017,24.7327,1.9893,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.25,10.0,0.0,0.007,52.7028,5.2702,2.0,3.5096,1.2181,-0.081,1.3548,0.0103,1.3648,1.004e-05,1.001,0.0006,2.603,11.0,0.067,1.0018,0.1094,2.261,0.0065,1.0372,0.0515,1.9335,0.0,0.0,0.0,-0.1435,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,6.5577,0.0,0.0099,0.0,0.0
