Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
21506.0,1.7384,0.0923,1.0,0.0798,1.2018,2.0559,1.0559,2.3087,1.3087,26.6354,2.0654,26.3812,2.0552,100.0,0.0,0.0,0.0,25.375,0.0,26.5,0.0,26.375,0.0,25.5,10.0,0.0,0.01,53.1726,5.3171,2.0,5.4756,1.2954,0.1001,1.3746,0.0205,1.3659,1.005e-05,1.0011,0.0177,2.491,8.0,0.0719,1.0019,0.0627,2.0194,0.0055,0.9626,0.0747,2.0952,0.0,0.0,0.0,-0.161,26.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,0.0,-0.052,0.0,0.0118,0.0,0.0
21507.0,1.7373,0.0922,1.0,0.0802,1.2028,2.0553,1.0553,2.3091,1.3091,26.8087,2.0723,26.3897,2.0556,100.0,0.0,0.0,0.0,25.25,0.0,26.5,0.0,26.375,0.0,25.375,10.0,0.0,0.0097,53.1701,5.3169,2.0,5.4124,1.2934,0.0519,1.3693,0.0214,1.366,1.005e-05,1.0012,0.0177,2.4903,8.0,0.0767,1.002,0.0692,2.062,0.0058,0.9865,0.0729,2.0846,0.0,0.0,0.0,-0.1608,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.0521,0.0,0.0114,0.0,0.0
21508.0,1.7373,0.0922,1.0,0.0801,1.2025,2.0555,1.0555,2.3095,1.3095,26.84,2.0736,26.3759,2.055,100.0,0.0,0.0,0.0,25.375,0.0,26.5,0.0,26.375,0.0,25.5,10.0,0.0,0.0096,53.1684,5.3167,2.0,5.3455,1.2912,0.0104,1.3648,0.0213,1.366,1.005e-05,1.0012,0.0177,2.4898,8.0,0.0775,1.0021,0.1278,2.3285,0.0067,1.0497,0.0809,2.1299,0.0,0.0,0.0,-0.1611,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.0524,0.0,0.0116,0.0,0.0
21509.0,1.7373,0.0922,1.0,0.0798,1.2018,2.0562,1.0562,2.3094,1.3094,26.7667,2.0707,26.3659,2.0546,100.0,0.0,0.0,0.0,25.25,0.0,26.375,0.0,26.5,0.0,25.5,10.0,0.0,0.0096,53.1665,5.3165,2.0,5.2623,1.2885,-0.0552,1.3576,0.0209,1.3659,1.005e-05,1.0012,0.0177,2.4889,8.0,0.0743,1.002,0.1283,2.3299,0.0062,1.0172,0.0643,2.03,0.0,0.0,0.0,-0.1612,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0525,0.0,0.0117,0.0,0.0
21510.0,1.7374,0.0922,1.0,0.08,1.2023,2.0559,1.0559,2.3094,1.3094,26.6583,2.0663,26.3647,2.0546,100.0,0.0,0.0,0.0,25.375,0.0,26.375,0.0,26.5,0.0,25.375,10.0,0.0,0.0107,53.1647,5.3164,2.0,5.2946,1.2895,-0.0435,1.3589,0.0197,1.3658,1.005e-05,1.0011,0.0176,2.4881,8.0,0.0723,1.0019,0.1208,2.3038,0.006,0.9968,0.0723,2.0808,0.0,0.0,0.0,-0.1609,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,-0.0382,0.0,0.0118,0.0,0.0
21511.0,1.7372,0.0922,1.0,0.0799,1.2019,2.0557,1.0557,2.3091,1.3091,26.6144,2.0646,26.3664,2.0547,100.0,0.0,0.0,0.0,25.375,0.0,26.375,0.0,26.375,0.0,25.375,10.0,0.0,0.01,53.163,5.3162,2.0,5.2038,1.2865,-0.1011,1.3526,0.0198,1.3658,1.004e-05,1.001,0.0176,2.4871,8.0,0.0702,1.0019,0.1225,2.31,0.0063,1.0184,0.0702,2.0679,0.0,0.0,0.0,-0.1608,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,0.1992,0.0,0.0116,0.0,0.0
21512.0,1.7363,0.092,1.0,0.0797,1.2015,2.0552,1.0552,2.309,1.309,26.76,2.0704,26.3895,2.0556,100.0,0.0,0.0,0.0,25.375,0.0,26.5,0.0,26.375,0.0,25.5,10.0,0.0,0.0104,53.161,5.316,2.0,5.1272,1.284,-0.1116,1.3515,0.0189,1.3657,1.004e-05,1.001,0.0176,2.4866,8.0,0.0681,1.0018,0.0983,2.2142,0.0056,0.9722,0.0636,2.0253,0.0,0.0,0.0,-0.1609,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,0.3568,0.0,0.0112,0.0,0.0
21513.0,1.7372,0.0922,1.0,0.0799,1.2019,2.0554,1.0554,2.3095,1.3095,26.8523,2.0741,26.368,2.0547,100.0,0.0,0.0,0.0,25.375,0.0,26.375,0.0,26.5,0.0,25.5,10.0,0.0,0.0104,53.1585,5.3158,2.0,5.1709,1.2854,-0.0604,1.3571,0.0191,1.3657,1.004e-05,1.001,0.0176,2.4856,8.0,0.0652,1.0017,0.1106,2.2656,0.0064,1.0273,0.0591,1.9937,0.0,0.0,0.0,-0.1608,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,0.6417,0.0,0.0115,0.0,0.0
21514.0,1.7373,0.0922,1.0,0.0798,1.2016,2.0558,1.0558,2.3091,1.3091,26.7692,2.0708,26.3648,2.0546,100.0,0.0,0.0,0.0,25.25,0.0,26.5,0.0,26.5,0.0,25.375,10.0,0.0,0.0104,53.1564,5.3155,2.0,5.2588,1.2884,0.0375,1.3677,0.02,1.3658,1.004e-05,1.001,0.0176,2.4851,8.0,0.0705,1.0019,0.1111,2.2676,0.0064,1.0271,0.058,1.985,0.0,0.0,0.0,-0.1609,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,64.0,0.7232,0.0,0.0116,0.0,0.0
21515.0,1.7373,0.0922,1.0,0.0798,1.2018,2.0562,1.0562,2.3093,1.3093,26.666,2.0666,26.3685,2.0547,100.0,0.0,0.0,0.0,25.25,0.0,26.375,0.0,26.5,0.0,25.375,10.0,0.0,0.0092,53.1548,5.3154,2.0,5.3862,1.2925,0.06,1.3702,0.02,1.3658,1.004e-05,1.001,0.0176,2.4846,8.0,0.0701,1.0019,0.0876,2.1643,0.0067,1.0452,0.0582,1.9868,0.0,0.0,0.0,-0.1609,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,0.882,0.0,0.0115,0.0,0.0
21516.0,1.7373,0.0922,1.0,0.0799,1.202,2.0562,1.0562,2.3091,1.3091,26.6024,2.0641,26.3776,2.0551,100.0,0.0,0.0,0.0,25.25,0.0,26.375,0.0,26.5,0.0,25.375,10.0,0.0,0.0101,53.1531,5.3152,2.0,5.3022,1.2898,-0.0078,1.3628,0.0206,1.3659,1.005e-05,1.0012,0.0176,2.484,8.0,0.0751,1.002,0.0908,2.1802,0.0059,0.9902,0.049,1.9119,0.0,0.0,0.0,-0.1607,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,64.0,1.0769,0.0,0.0116,0.0,0.0
21517.0,1.7373,0.0922,1.0,0.08,1.2022,2.0556,1.0556,2.309,1.309,26.7417,2.0697,26.3925,2.0557,100.0,0.0,0.0,0.0,25.375,0.0,26.375,0.0,26.5,0.0,25.5,10.0,0.0,0.0104,53.151,5.315,2.0,5.2337,1.2875,-0.0529,1.3579,0.0201,1.3658,1.005e-05,1.0011,0.0176,2.483,8.0,0.0718,1.0019,0.0954,2.2016,0.0063,1.0191,0.059,1.9927,0.0,0.0,0.0,-0.1607,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,1.25,0.0,0.0116,0.0,0.0
21518.0,1.7363,0.092,1.0,0.08,1.2022,2.0553,1.0553,2.3094,1.3094,26.8575,2.0743,26.3803,2.0552,100.0,0.0,0.0,0.0,25.25,0.0,26.375,0.0,26.5,0.0,25.375,10.0,0.0,0.0099,53.149,5.3148,2.0,5.2476,1.288,-0.0513,1.358,0.0195,1.3658,1.004e-05,1.001,0.0176,2.4821,8.0,0.0707,1.0019,0.1367,2.3576,0.0063,1.0206,0.0565,1.9743,0.0,0.0,0.0,-0.1608,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,64.0,1.4529,0.0,0.0114,0.0,0.0
21519.0,1.7372,0.0921,1.0,0.0799,1.2019,2.0561,1.0561,2.309,1.309,26.7868,2.0715,26.3681,2.0547,100.0,0.0,0.0,0.0,25.375,0.0,26.5,0.0,26.5,0.0,25.375,10.0,0.0,0.0102,53.1494,5.3147,2.0,5.3245,1.2905,0.0505,1.3691,0.0189,1.3657,1.004e-05,1.001,0.0176,2.481,8.0,0.0668,1.0018,0.127,2.3256,0.0059,0.9962,0.0571,1.9784,0.0,0.0,0.0,-0.1607,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,64.0,1.601,0.0,0.0115,0.0,0.0
