Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
14682.0,1.7462,0.0933,1.0,0.0802,1.2028,2.0552,1.0552,2.322,1.322,26.811,2.0724,26.3673,2.0547,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0127,53.4227,5.3421,2.0,4.4571,1.2596,0.0311,1.367,0.0269,1.3666,1.006e-05,1.0014,0.0005,2.4475,11.0,0.0827,1.0022,0.0866,2.1592,0.0058,0.9852,0.0547,1.9601,0.0,0.0,0.0,-0.1303,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.0263,0.0,0.0137,0.0,0.0
14683.0,1.7426,0.0928,1.0,0.0796,1.2013,2.0558,1.0558,2.3218,1.3218,26.707,2.0683,26.3645,2.0546,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.125,10.0,0.0,0.0125,53.4194,5.3418,2.0,4.3402,1.255,-0.0364,1.3597,0.0282,1.3667,1.006e-05,1.0014,0.0005,2.4465,11.0,0.081,1.0022,0.0789,2.1189,0.0059,0.9953,0.0497,1.9182,0.0,0.0,0.0,-0.1299,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.1703,0.0,0.0135,0.0,0.0
14684.0,1.7391,0.0924,1.0,0.0798,1.2017,2.0557,1.0557,2.3213,1.3213,26.5845,2.0634,26.3664,2.0547,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0126,53.4173,5.3416,2.0,4.3005,1.2534,-0.0778,1.3552,0.0268,1.3666,1.006e-05,1.0014,0.0005,2.4475,11.0,0.0797,1.0021,0.1313,2.3401,0.0055,0.9639,0.0536,1.9513,0.0,0.0,0.0,-0.1302,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,1.3399,0.0,0.0139,0.0,0.0
14685.0,1.7431,0.0929,1.0,0.0803,1.203,2.055,1.055,2.3212,1.3212,26.6168,2.0647,26.3741,2.055,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0122,53.4163,5.3416,2.0,4.3071,1.2537,0.126,1.3774,0.0231,1.3662,1.006e-05,1.0014,0.0005,2.4471,11.0,0.0865,1.0023,0.1156,2.2848,0.0056,0.9729,0.0452,1.8774,0.0,0.0,0.0,-0.1301,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,1.5178,0.0,0.0139,0.0,0.0
14686.0,1.7522,0.094,1.0,0.0801,1.2024,2.0551,1.0551,2.3212,1.3212,26.7754,2.071,26.384,2.0554,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0127,53.4119,5.341,2.0,4.5097,1.2617,0.0666,1.3709,0.0199,1.3658,1.006e-05,1.0014,0.0005,2.4465,11.0,0.0854,1.0023,0.1171,2.2904,0.0062,1.0109,0.0454,1.8794,0.0,0.0,0.0,-0.1301,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.7316,0.0,0.0139,0.0,0.0
14687.0,1.7545,0.0943,1.0,0.0801,1.2025,2.0554,1.0554,2.3216,1.3216,26.8074,2.0723,26.3689,2.0548,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0123,53.4092,5.3408,2.0,4.4141,1.2579,0.0524,1.3694,0.02,1.3658,1.007e-05,1.0015,0.0005,2.4461,11.0,0.0883,1.0024,0.1298,2.3352,0.0056,0.9687,0.0605,2.0034,0.0,0.0,0.0,-0.13,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,1.8718,0.0,0.014,0.0,0.0
14688.0,1.7556,0.0945,1.0,0.0803,1.203,2.0554,1.0554,2.3219,1.3219,26.7272,2.0691,26.357,2.0543,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.125,10.0,0.0,0.0123,53.4061,5.3405,2.0,4.3974,1.2573,0.0028,1.3639,0.0247,1.3663,1.007e-05,1.0015,0.0005,2.4487,11.0,0.0881,1.0023,0.0983,2.2144,0.0058,0.9876,0.0543,1.957,0.0,0.0,0.0,-0.13,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.0859,0.0,0.0135,0.0,0.0
14689.0,1.7528,0.0941,1.0,0.0798,1.2018,2.0554,1.0554,2.3215,1.3215,26.6096,2.0644,26.3519,2.0541,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0128,53.4037,5.3402,2.0,4.3699,1.2562,0.0031,1.364,0.0336,1.3673,1.007e-05,1.0016,0.0005,2.4481,11.0,0.0867,1.0023,0.1245,2.3171,0.0063,1.024,0.0531,1.9473,0.0,0.0,0.0,-0.1297,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.2207,0.0,0.0136,0.0,0.0
14690.0,1.7517,0.094,1.0,0.0798,1.2016,2.0552,1.0552,2.3216,1.3216,26.5847,2.0634,26.3612,2.0544,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0127,53.401,5.34,2.0,4.3674,1.2561,0.025,1.3664,0.0288,1.3668,1.007e-05,1.0015,0.0005,2.4476,11.0,0.0865,1.0023,0.0988,2.2165,0.006,1.0031,0.0485,1.9074,0.0,0.0,0.0,-0.1299,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,2.4039,0.0,0.0137,0.0,0.0
14691.0,1.7506,0.0938,1.0,0.0799,1.2021,2.0548,1.0548,2.3215,1.3215,26.7202,2.0688,26.3825,2.0553,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0123,53.3989,5.3398,2.0,4.3708,1.2562,-0.0104,1.3625,0.0243,1.3663,1.006e-05,1.0014,0.0005,2.4463,11.0,0.0846,1.0023,0.1156,2.2848,0.0059,0.9935,0.0485,1.9075,0.0,0.0,0.0,-0.1305,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,2.6161,0.0,0.0138,0.0,0.0
14692.0,1.7444,0.0931,1.0,0.0797,1.2015,2.0549,1.0549,2.3216,1.3216,26.8154,2.0726,26.3731,2.0549,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0129,53.3965,5.3395,2.0,4.3287,1.2545,-0.0053,1.3631,0.0237,1.3662,1.006e-05,1.0013,0.0005,2.4457,11.0,0.0807,1.0022,0.102,2.2307,0.0052,0.9384,0.0471,1.895,0.0,0.0,0.0,-0.1301,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.7851,0.0,0.0137,0.0,0.0
14693.0,1.7421,0.0928,1.0,0.0798,1.2016,2.0554,1.0554,2.3219,1.3219,26.7512,2.07,26.3615,2.0545,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.012,53.3938,5.3393,2.0,4.3934,1.2571,0.0819,1.3726,0.0177,1.3656,1.006e-05,1.0014,0.0005,2.4481,11.0,0.0822,1.0022,0.1849,2.4887,0.0057,0.9742,0.0455,1.8799,0.0,0.0,0.0,-0.1298,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,2.9569,0.0,0.0137,0.0,0.0
14694.0,1.7421,0.0928,1.0,0.0799,1.2021,2.0554,1.0554,2.3218,1.3218,26.643,2.0657,26.3586,2.0543,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.25,0.0,24.0,10.0,0.0,0.0121,53.3917,5.339,2.0,4.6134,1.2656,0.1825,1.3835,0.0171,1.3655,1.007e-05,1.0015,0.0005,2.4477,11.0,0.0855,1.0023,0.1894,2.4991,0.0067,1.0497,0.0573,1.9803,0.0,0.0,0.0,-0.1301,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.1402,0.0,0.0136,0.0,0.0
14695.0,1.7422,0.0928,1.0,0.08,1.2023,2.0551,1.0551,2.3216,1.3216,26.5734,2.0629,26.3541,2.0542,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0122,53.3891,5.3388,2.0,4.6767,1.268,0.2954,1.3959,0.0319,1.3671,1.006e-05,1.0014,0.0005,2.4471,11.0,0.0834,1.0022,0.2095,2.543,0.0064,1.0265,0.0602,2.0011,0.0,0.0,0.0,-0.1303,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.3147,0.0,0.0136,0.0,0.0
14696.0,1.7419,0.0927,1.0,0.0798,1.2018,2.0548,1.0548,2.3215,1.3215,26.744,2.0698,26.3782,2.0551,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.0,10.0,0.0,0.0119,53.3861,5.3385,2.0,4.8034,1.2726,0.3185,1.3984,0.028,1.3667,1.006e-05,1.0014,0.0005,2.4454,11.0,0.0822,1.0022,0.2103,2.5447,0.0059,0.9959,0.054,1.9544,0.0,0.0,0.0,-0.1295,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,3.4956,0.0,0.0139,0.0,0.0
14697.0,1.7385,0.0923,1.0,0.0798,1.2017,2.0548,1.0548,2.3215,1.3215,26.8248,2.073,26.3752,2.055,100.0,0.0,0.0,0.0,24.125,0.0,25.125,0.0,25.25,0.0,24.125,10.0,0.0,0.0123,53.3842,5.3383,2.0,4.7723,1.2715,0.2772,1.3939,0.027,1.3666,1.006e-05,1.0014,0.0005,2.446,11.0,0.0828,1.0022,0.2213,2.5668,0.0055,0.965,0.0556,1.967,0.0,0.0,0.0,-0.1299,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,3.668,0.0,0.0141,0.0,0.0
14698.0,1.7333,0.0917,1.0,0.0798,1.2016,2.0553,1.0553,2.322,1.322,26.7645,2.0706,26.3626,2.0545,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0128,53.3816,5.3381,2.0,4.7271,1.2698,0.2513,1.3911,0.023,1.3661,1.006e-05,1.0013,0.0005,2.4457,11.0,0.0818,1.0022,0.2391,2.6004,0.0065,1.0372,0.0493,1.9147,0.0,0.0,0.0,-0.1301,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,3.8425,0.0,0.0141,0.0,0.0
14699.0,1.7319,0.0915,1.0,0.0796,1.2012,2.0554,1.0554,2.3219,1.3219,26.6419,2.0657,26.3516,2.0541,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0125,53.3792,5.3378,2.0,4.6828,1.2682,0.2038,1.3859,0.0182,1.3656,1.006e-05,1.0014,0.0005,2.447,11.0,0.0817,1.0022,0.2444,2.6099,0.0054,0.9558,0.0467,1.8914,0.0,0.0,0.0,-0.13,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.0054,0.0,0.0139,0.0,0.0
14700.0,1.7366,0.0921,1.0,0.08,1.2022,2.0553,1.0553,2.3213,1.3213,26.5762,2.063,26.3659,2.0546,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0123,53.377,5.3376,2.0,4.6494,1.267,0.1662,1.3818,0.0178,1.3656,1.006e-05,1.0013,0.0005,2.4464,11.0,0.08,1.0021,0.2284,2.5806,0.0062,1.0135,0.0483,1.906,0.0,0.0,0.0,-0.1298,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,4.1997,0.0,0.0136,0.0,0.0
14701.0,1.7389,0.0924,1.0,0.0801,1.2024,2.0552,1.0552,2.3212,1.3212,26.6985,2.0679,26.3821,2.0553,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.0,10.0,0.0,0.0126,53.3747,5.3374,2.0,4.6364,1.2665,0.1619,1.3813,0.0312,1.367,1.006e-05,1.0013,0.0005,2.4458,11.0,0.0821,1.0022,0.2096,2.5431,0.0064,1.031,0.0455,1.8797,0.0,0.0,0.0,-0.1299,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.3669,0.0,0.0138,0.0,0.0
14702.0,1.741,0.0926,1.0,0.0802,1.2027,2.0552,1.0552,2.3215,1.3215,26.8238,2.073,26.3741,2.055,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0127,53.3723,5.3371,2.0,4.6621,1.2674,0.1737,1.3826,0.0323,1.3672,1.006e-05,1.0014,0.0005,2.4458,11.0,0.0837,1.0022,0.2056,2.5349,0.0063,1.0217,0.0436,1.8609,0.0,0.0,0.0,-0.1302,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,4.5653,0.0,0.0138,0.0,0.0
14703.0,1.7428,0.0929,1.0,0.0799,1.2021,2.0553,1.0553,2.3216,1.3216,26.7787,2.0711,26.3631,2.0545,100.0,0.0,0.0,0.0,24.125,0.0,25.375,0.0,25.25,0.0,24.125,10.0,0.0,0.0135,53.3697,5.3369,2.0,4.6731,1.2678,0.1725,1.3824,0.0279,1.3667,1.006e-05,1.0014,0.0005,2.4451,11.0,0.086,1.0023,0.1824,2.4828,0.006,0.9974,0.04,1.8241,0.0,0.0,0.0,-0.1297,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,4.7566,0.0,0.0138,0.0,0.0
14704.0,1.7421,0.0928,1.0,0.0801,1.2024,2.0555,1.0555,2.3217,1.3217,26.6668,2.0667,26.3591,2.0544,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0124,53.3673,5.3366,2.0,4.6563,1.2672,0.1902,1.3844,0.0229,1.3661,1.006e-05,1.0014,0.0005,2.4448,11.0,0.0825,1.0022,0.1643,2.4375,0.0059,0.9892,0.0495,1.9165,0.0,0.0,0.0,-0.1303,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,4.9446,0.0,0.0139,0.0,0.0
14705.0,1.7416,0.0927,1.0,0.0798,1.2017,2.0553,1.0553,2.3213,1.3213,26.5739,2.063,26.3636,2.0545,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0132,53.3651,5.3364,2.0,4.6603,1.2674,0.1647,1.3816,0.0197,1.3658,1.006e-05,1.0014,0.0005,2.4468,11.0,0.0792,1.0021,0.1505,2.3994,0.0057,0.9759,0.0497,1.9178,0.0,0.0,0.0,-0.1301,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.1393,0.0,0.0135,0.0,0.0
14706.0,1.7406,0.0926,1.0,0.08,1.2023,2.0549,1.0549,2.3211,1.3211,26.6829,2.0673,26.3827,2.0553,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0132,53.3629,5.3362,2.0,4.7477,1.2706,0.1924,1.3846,0.0181,1.3656,1.006e-05,1.0013,0.0005,2.4462,11.0,0.0823,1.0022,0.1579,2.4201,0.0062,1.0119,0.0634,2.0242,0.0,0.0,0.0,-0.1299,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,5.3344,0.0,0.0136,0.0,0.0
14707.0,1.74,0.0925,1.0,0.0801,1.2027,2.0548,1.0548,2.3214,1.3214,26.8064,2.0723,26.3793,2.0552,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.0,10.0,0.0,0.0131,53.3611,5.336,2.0,4.7122,1.2693,0.1654,1.3817,0.0149,1.3653,1.006e-05,1.0015,0.0005,2.4459,11.0,0.0842,1.0022,0.1418,2.3736,0.0062,1.0141,0.0592,1.9944,0.0,0.0,0.0,-0.1303,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,5.4864,0.0,0.0141,0.0,0.0
14708.0,1.739,0.0924,1.0,0.0798,1.2017,2.0552,1.0552,2.3216,1.3216,26.782,2.0713,26.3648,2.0546,100.0,0.0,0.0,0.0,24.0,0.0,25.25,0.0,25.25,0.0,24.0,10.0,0.0,0.0128,53.3582,5.3357,2.0,4.7097,1.2692,0.1633,1.3815,0.0326,1.3672,1.006e-05,1.0014,0.0005,2.4456,11.0,0.0828,1.0022,0.1618,2.4309,0.0058,0.9823,0.0598,1.9983,0.0,0.0,0.0,-0.1301,24.0,24.0,37.0,36.0,13.0,0.0,0.0,0.0,64.0,5.6777,0.0,0.0137,0.0,0.0
14709.0,1.7371,0.0921,1.0,0.08,1.2023,2.0554,1.0554,2.3216,1.3216,26.6849,2.0674,26.3594,2.0544,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.125,0.0,24.125,10.0,0.0,0.0122,53.3561,5.3355,2.0,4.679,1.2681,0.1551,1.3806,0.0282,1.3667,1.006e-05,1.0014,0.0005,2.445,11.0,0.0847,1.0023,0.2267,2.5773,0.0054,0.9575,0.0517,1.9356,0.0,0.0,0.0,-0.1295,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,5.8771,0.0,0.0138,0.0,0.0
14710.0,1.7369,0.0921,1.0,0.0801,1.2026,2.0554,1.0554,2.3214,1.3214,26.5675,2.0627,26.3503,2.054,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.375,0.0,24.125,10.0,0.0,0.013,53.3536,5.3352,2.0,4.6533,1.2671,0.0777,1.3721,0.0252,1.3664,1.007e-05,1.0015,0.0005,2.4447,11.0,0.0886,1.0024,0.2116,2.5474,0.0062,1.0177,0.0555,1.966,0.0,0.0,0.0,-0.1302,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.111,0.0,0.0138,0.0,0.0
14711.0,1.7369,0.0921,1.0,0.0799,1.2019,2.0549,1.0549,2.3215,1.3215,26.6572,2.0663,26.3732,2.0549,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.0127,53.3512,5.335,2.0,4.5212,1.2621,0.0153,1.3653,0.0247,1.3663,1.007e-05,1.0016,0.0005,2.4442,11.0,0.0872,1.0023,0.2165,2.5573,0.0058,0.9864,0.0535,1.95,0.0,0.0,0.0,-0.13,24.0,24.0,37.0,36.0,15.0,0.0,0.0,0.0,64.0,6.2609,0.0,0.0134,0.0,0.0
14712.0,1.7361,0.092,1.0,0.0802,1.2027,2.0549,1.0549,2.3214,1.3214,26.8113,2.0725,26.3813,2.0553,100.0,0.0,0.0,0.0,24.125,0.0,25.25,0.0,25.25,0.0,24.125,10.0,0.0,0.012,53.3488,5.3347,2.0,4.5024,1.2614,0.0056,1.3642,0.0198,1.3658,1.007e-05,1.0015,0.0005,2.4439,11.0,0.0878,1.0023,0.1821,2.4821,0.0062,1.0177,0.0603,2.0024,0.0,0.0,0.0,-0.1299,24.0,24.0,37.0,36.0,14.0,0.0,0.0,0.0,64.0,6.4819,0.0,0.014,0.0,0.0
