Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
14097.0,1.753,0.0941,1.0,0.081,1.2052,2.0669,1.0669,2.2959,1.2959,26.9321,2.0773,26.6315,2.0653,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.125,10.0,0.0,0.0184,52.3352,5.2335,2.0,4.3797,1.2566,0.2748,1.3936,0.0379,1.3678,1.008e-05,1.0019,0.0003,1.7711,11.0,0.0896,1.0024,0.1984,2.5194,0.0065,1.0318,0.0553,1.9643,0.0,0.0,0.0,-0.1325,28.0,28.0,40.0,40.0,16.0,0.0,0.0,0.0,64.0,3.5279,0.0,0.0024,0.0,0.0
14098.0,1.7512,0.0939,1.0,0.0811,1.2053,2.0664,1.0664,2.2957,1.2957,26.9826,2.0793,26.6544,2.0662,100.0,0.0,0.0,0.0,27.75,0.0,29.125,0.0,29.25,0.0,28.125,10.0,0.0,0.0185,52.335,5.2335,2.0,4.3179,1.2541,0.235,1.3893,0.0297,1.3669,1.008e-05,1.0019,0.0003,1.7731,11.0,0.0927,1.0025,0.2739,2.6594,0.0068,1.0522,0.0589,1.9917,0.0,0.0,0.0,-0.1324,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,3.7024,0.0,0.002,0.0,0.0
14099.0,1.7531,0.0941,1.0,0.081,1.2049,2.0662,1.0662,2.2957,1.2957,27.144,2.0858,26.6601,2.0664,100.0,0.0,0.0,0.0,27.875,0.0,29.0,0.0,29.25,0.0,28.125,10.0,0.0,0.0183,52.335,5.2335,2.0,4.3274,1.2545,0.2217,1.3878,0.0213,1.366,1.008e-05,1.0019,0.0003,1.7718,11.0,0.0914,1.0024,0.2963,2.6936,0.0059,0.9955,0.0537,1.9515,0.0,0.0,0.0,-0.1318,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,3.9558,0.0,0.0023,0.0,0.0
14100.0,1.7552,0.0944,1.0,0.0808,1.2045,2.0663,1.0663,2.2961,1.2961,27.1578,2.0863,26.6357,2.0654,100.0,0.0,0.0,0.0,27.75,0.0,29.0,0.0,29.25,0.0,28.125,10.0,0.0,0.0179,52.3347,5.2334,2.0,4.2412,1.251,0.1218,1.3769,0.018,1.3656,1.008e-05,1.0018,0.0003,1.7723,11.0,0.0909,1.0024,0.2856,2.6776,0.0059,0.9906,0.0532,1.9476,0.0,0.0,0.0,-0.1322,28.0,28.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,4.0755,0.0,0.0021,0.0,0.0
14101.0,1.7562,0.0945,1.0,0.0807,1.2043,2.0668,1.0668,2.296,1.296,27.0641,2.0826,26.6278,2.0651,100.0,0.0,0.0,0.0,27.75,0.0,29.125,0.0,29.25,0.0,28.0,10.0,0.0,0.0179,52.3342,5.2334,2.0,4.156,1.2475,0.1027,1.3748,0.0338,1.3673,1.008e-05,1.0018,0.0003,1.7722,11.0,0.0888,1.0024,0.3244,2.7329,0.0058,0.9819,0.0642,2.0295,0.0,0.0,0.0,-0.1322,28.0,28.0,40.0,40.0,12.0,0.0,0.0,0.0,64.0,4.2519,0.0,0.0019,0.0,0.0
14102.0,1.7552,0.0944,1.0,0.0809,1.2047,2.0669,1.0669,2.2959,1.2959,26.943,2.0777,26.6317,2.0653,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.0,10.0,0.0,0.018,52.3339,5.2334,2.0,4.2623,1.2519,0.1731,1.3825,0.0261,1.3665,1.008e-05,1.0018,0.0003,1.7726,11.0,0.0878,1.0023,0.2703,2.6538,0.0067,1.0453,0.0607,2.0049,0.0,0.0,0.0,-0.1318,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,4.4567,0.0,0.0022,0.0,0.0
14103.0,1.7573,0.0947,1.0,0.0807,1.2041,2.0666,1.0666,2.2957,1.2957,26.9621,2.0785,26.6504,2.066,100.0,0.0,0.0,0.0,27.75,0.0,29.0,0.0,29.25,0.0,28.0,10.0,0.0,0.0175,52.3333,5.2333,2.0,4.3115,1.2538,0.1964,1.3851,0.0192,1.3657,1.008e-05,1.0019,0.0003,1.7718,11.0,0.0934,1.0025,0.2562,2.6304,0.0064,1.0304,0.0606,2.0044,0.0,0.0,0.0,-0.1319,28.0,28.0,40.0,40.0,15.0,0.0,0.0,0.0,64.0,4.6195,0.0,0.002,0.0,0.0
14104.0,1.7592,0.0949,1.0,0.0808,1.2045,2.0662,1.0662,2.2955,1.2955,27.1085,2.0843,26.6611,2.0664,100.0,0.0,0.0,0.0,27.75,0.0,29.125,0.0,29.25,0.0,28.0,10.0,0.0,0.0182,52.3333,5.2333,2.0,4.2736,1.2523,0.1409,1.379,0.03,1.3669,1.008e-05,1.0019,0.0003,1.7722,11.0,0.0907,1.0024,0.2383,2.599,0.0059,0.9913,0.0606,2.004,0.0,0.0,0.0,-0.132,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,4.817,0.0,0.0021,0.0,0.0
14105.0,1.7595,0.0949,1.0,0.0809,1.2048,2.0665,1.0665,2.2961,1.2961,27.1703,2.0868,26.6449,2.0658,100.0,0.0,0.0,0.0,27.875,0.0,29.0,0.0,29.25,0.0,28.125,10.0,0.0,0.018,52.3328,5.2333,2.0,4.2036,1.2494,0.0857,1.373,0.0307,1.367,1.008e-05,1.0019,0.0003,1.7741,11.0,0.0919,1.0025,0.2446,2.6104,0.0058,0.9818,0.0485,1.908,0.0,0.0,0.0,-0.1321,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,4.9992,0.0,0.0021,0.0,0.0
14106.0,1.7574,0.0947,1.0,0.0809,1.2047,2.0668,1.0668,2.2958,1.2958,27.0928,2.0837,26.6389,2.0656,100.0,0.0,0.0,0.0,27.75,0.0,29.125,0.0,29.25,0.0,28.0,10.0,0.0,0.0184,52.3331,5.2333,2.0,4.1071,1.2454,-0.03,1.3604,0.0242,1.3663,1.008e-05,1.0019,0.0003,1.7726,11.0,0.0934,1.0025,0.2618,2.6398,0.0062,1.0142,0.0526,1.9425,0.0,0.0,0.0,-0.1323,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,5.1962,0.0,0.0024,0.0,0.0
14107.0,1.7542,0.0943,1.0,0.0806,1.2039,2.0673,1.0673,2.2955,1.2955,26.9766,2.0791,26.6435,2.0657,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.125,10.0,0.0,0.0178,52.3329,5.2333,2.0,4.001,1.2409,-0.0589,1.3572,0.0173,1.3655,1.008e-05,1.0019,0.0003,1.7733,11.0,0.0924,1.0025,0.2744,2.6602,0.0053,0.9492,0.062,2.0142,0.0,0.0,0.0,-0.1318,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,5.3984,0.0,0.0021,0.0,0.0
14108.0,1.7531,0.0941,1.0,0.0807,1.2042,2.0671,1.0671,2.2954,1.2954,26.9409,2.0776,26.6495,2.066,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.0,10.0,0.0,0.0178,52.3326,5.2332,2.0,4.0378,1.2425,-0.0366,1.3596,0.036,1.3676,1.008e-05,1.0019,0.0003,1.7722,11.0,0.0926,1.0025,0.2526,2.6244,0.0064,1.0269,0.055,1.9624,0.0,0.0,0.0,-0.1319,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,5.579,0.0,0.0022,0.0,0.0
14109.0,1.7541,0.0943,1.0,0.0807,1.2042,2.0664,1.0664,2.2956,1.2956,27.0829,2.0833,26.6618,2.0665,100.0,0.0,0.0,0.0,27.75,0.0,29.0,0.0,29.25,0.0,28.0,10.0,0.0,0.0177,52.3323,5.2332,2.0,4.0443,1.2427,0.0243,1.3663,0.031,1.367,1.009e-05,1.002,0.0003,1.774,11.0,0.0927,1.0025,0.2142,2.5526,0.0069,1.0633,0.0579,1.9846,0.0,0.0,0.0,-0.1322,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,5.7604,0.0,0.0021,0.0,0.0
14110.0,1.7531,0.0941,1.0,0.0807,1.2042,2.0664,1.0664,2.2961,1.2961,27.1708,2.0868,26.6491,2.066,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.125,10.0,0.0,0.0184,52.3321,5.2332,2.0,4.2011,1.2493,0.0985,1.3744,0.0218,1.366,1.008e-05,1.002,0.0003,1.7725,11.0,0.0954,1.0025,0.313,2.7174,0.0066,1.0383,0.0626,2.0183,0.0,0.0,0.0,-0.1317,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,5.9693,0.0,0.0021,0.0,0.0
14111.0,1.7541,0.0943,1.0,0.0811,1.2054,2.0664,1.0664,2.2961,1.2961,27.112,2.0845,26.6299,2.0652,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.0,10.0,0.0,0.0172,52.3319,5.2332,2.0,4.1758,1.2483,0.073,1.3716,0.0251,1.3664,1.008e-05,1.0019,0.0003,1.7739,11.0,0.0908,1.0024,0.2468,2.6141,0.0059,0.9931,0.0677,2.0521,0.0,0.0,0.0,-0.1319,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,64.0,6.1478,0.0,0.002,0.0,0.0
14112.0,1.7553,0.0944,1.0,0.081,1.205,2.0665,1.0665,2.296,1.296,26.9951,2.0798,26.6253,2.065,100.0,0.0,0.0,0.0,27.75,0.0,29.0,0.0,29.25,0.0,28.125,10.0,0.0,0.018,52.3315,5.2331,2.0,4.1295,1.2464,0.0417,1.3682,0.0344,1.3674,1.008e-05,1.0019,0.0003,1.7722,11.0,0.094,1.0025,0.2343,2.5917,0.0057,0.9779,0.0639,2.0276,0.0,0.0,0.0,-0.1321,28.0,28.0,40.0,40.0,12.0,0.0,0.0,0.0,64.0,6.3556,0.0,0.0022,0.0,0.0
14113.0,1.7572,0.0947,1.0,0.0809,1.2048,2.0668,1.0668,2.2958,1.2958,26.9246,2.077,26.6413,2.0657,100.0,0.0,0.0,0.0,27.75,0.0,29.125,0.0,29.25,0.0,28.0,10.0,0.0,0.0181,52.3316,5.2332,2.0,4.1836,1.2486,0.0575,1.3699,0.0256,1.3664,1.008e-05,1.0019,0.0003,1.7722,11.0,0.094,1.0025,0.2642,2.6438,0.0062,1.0124,0.0655,2.0378,0.0,0.0,0.0,-0.132,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,64.0,6.543,0.0,0.0025,0.0,0.0
