Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
14980.0,1.7691,0.0961,1.0,0.0795,1.2008,1.9934,0.9934,2.2575,1.2575,25.334,2.0134,24.8425,1.9937,100.0,0.0,0.0,0.0,24.5,0.0,25.75,0.0,25.75,0.0,24.625,10.0,0.0,0.0085,53.4402,5.3439,2.0,3.8842,1.2357,-0.2276,1.3388,0.0151,1.3653,1.004e-05,1.0009,0.0001,2.0674,12.0,0.0618,1.0016,0.1914,2.5039,0.0061,1.0039,0.0521,1.9383,0.0,0.0,0.0,-0.1432,25.0,24.0,37.0,37.0,12.0,0.0,0.0,0.0,0.0,-0.0099,0.0,0.0116,0.0,0.0
14981.0,1.767,0.0959,1.0,0.0796,1.2011,1.994,0.994,2.2579,1.2579,25.316,2.0126,24.8295,1.9932,100.0,0.0,0.0,0.0,24.5,0.0,25.875,0.0,25.75,0.0,24.75,10.0,0.0,0.009,53.4375,5.3437,2.0,3.8174,1.2327,-0.2026,1.3415,0.0287,1.3668,1.004e-05,1.0009,0.0001,2.0695,12.0,0.0605,1.0016,0.1728,2.4593,0.0064,1.0254,0.0536,1.951,0.0,0.0,0.0,-0.1432,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,0.0,-0.0095,0.0,0.0119,0.0,0.0
14982.0,1.7788,0.0974,1.0,0.0798,1.2017,1.9941,0.9941,2.2577,1.2577,25.2169,2.0087,24.824,1.993,100.0,0.0,0.0,0.0,24.5,0.0,25.875,0.0,25.625,0.0,24.625,10.0,0.0,0.0091,53.4358,5.3435,2.0,3.8879,1.2359,-0.1783,1.3442,0.0235,1.3662,1.004e-05,1.001,0.0001,2.0671,12.0,0.0625,1.0017,0.1773,2.4705,0.0058,0.984,0.0495,1.9162,0.0,0.0,0.0,-0.1435,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,0.0,-0.0097,0.0,0.0118,0.0,0.0
14983.0,1.7835,0.0979,1.0,0.0797,1.2015,1.9941,0.9941,2.2575,1.2575,25.106,2.0042,24.8203,1.9928,100.0,0.0,0.0,0.0,24.625,0.0,25.875,0.0,25.625,0.0,24.625,10.0,0.0,0.0085,53.4333,5.3432,2.0,3.8864,1.2358,-0.1321,1.3492,0.0152,1.3653,1.004e-05,1.001,0.0001,2.0642,12.0,0.0646,1.0017,0.1502,2.3985,0.0057,0.9801,0.0492,1.914,0.0,0.0,0.0,-0.1433,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,0.0,-0.0097,0.0,0.0121,0.0,0.0
14984.0,1.7842,0.098,1.0,0.0798,1.2017,1.9934,0.9934,2.2577,1.2577,25.1623,2.0065,24.8343,1.9934,100.0,0.0,0.0,0.0,24.5,0.0,25.875,0.0,25.625,0.0,24.875,10.0,0.0,0.0085,53.4311,5.343,2.0,3.9634,1.2392,-0.0904,1.3538,0.034,1.3673,1.005e-05,1.0011,0.0001,2.0713,12.0,0.0688,1.0018,0.1567,2.4168,0.0061,1.0103,0.0414,1.8388,0.0,0.0,0.0,-0.1434,25.0,24.0,37.0,37.0,14.0,0.0,0.0,0.0,64.0,-0.0094,0.0,0.012,0.0,0.0
14985.0,1.7786,0.0973,1.0,0.0797,1.2014,1.9931,0.9931,2.2579,1.2579,25.3189,2.0128,24.837,1.9935,100.0,0.0,0.0,0.0,24.5,0.0,25.75,0.0,25.625,0.0,24.75,10.0,0.0,0.0081,53.429,5.3428,2.0,4.0105,1.2413,-0.075,1.3555,0.023,1.3661,1.004e-05,1.001,0.0001,2.0702,12.0,0.0664,1.0018,0.1548,2.4117,0.0062,1.0158,0.0414,1.8386,0.0,0.0,0.0,-0.1433,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,0.1151,0.0,0.0119,0.0,0.0
14986.0,1.7756,0.097,1.0,0.0799,1.2019,1.9935,0.9935,2.2579,1.2579,25.3285,2.0131,24.8295,1.9932,100.0,0.0,0.0,0.0,24.5,0.0,25.875,0.0,25.75,0.0,24.75,10.0,0.0,0.0087,53.4269,5.3426,2.0,4.0014,1.2409,-0.0719,1.3558,0.0142,1.3652,1.005e-05,1.0012,0.0001,2.0675,12.0,0.0698,1.0019,0.2224,2.569,0.0052,0.9396,0.0563,1.9723,0.0,0.0,0.0,-0.1436,25.0,24.0,37.0,37.0,15.0,0.0,0.0,0.0,64.0,0.2823,0.0,0.0117,0.0,0.0
14987.0,1.7692,0.0962,1.0,0.0797,1.2015,1.9937,0.9937,2.2581,1.2581,25.2475,2.0099,24.8159,1.9926,100.0,0.0,0.0,0.0,24.5,0.0,25.75,0.0,25.625,0.0,24.625,10.0,0.0,0.0081,53.4249,5.3424,2.0,4.0124,1.2414,-0.0508,1.3581,0.0319,1.3671,1.005e-05,1.0011,0.0001,2.0646,12.0,0.0668,1.0018,0.2463,2.6134,0.0053,0.9461,0.0667,2.0457,0.0,0.0,0.0,-0.1437,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,0.5767,0.0,0.0122,0.0,0.0
14988.0,1.7629,0.0954,1.0,0.0795,1.2009,1.9937,0.9937,2.258,1.258,25.1309,2.0052,24.8114,1.9925,100.0,0.0,0.0,0.0,24.625,0.0,25.875,0.0,25.625,0.0,24.625,10.0,0.0,0.0084,53.4225,5.3421,2.0,4.0034,1.241,-0.0525,1.3579,0.0238,1.3662,1.005e-05,1.001,0.0001,2.0675,12.0,0.0646,1.0017,0.2443,2.6098,0.0062,1.0169,0.0587,1.9907,0.0,0.0,0.0,-0.1439,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,0.6806,0.0,0.0115,0.0,0.0
14989.0,1.7595,0.0949,1.0,0.0795,1.2007,1.9938,0.9938,2.2573,1.2573,25.1258,2.005,24.8394,1.9936,100.0,0.0,0.0,0.0,24.5,0.0,25.75,0.0,25.625,0.0,24.625,10.0,0.0,0.0084,53.4202,5.3419,2.0,3.9792,1.2399,-0.0993,1.3528,0.0121,1.365,1.004e-05,1.0009,0.0001,2.0699,12.0,0.064,1.0017,0.1797,2.4763,0.0058,0.9864,0.0551,1.9627,0.0,0.0,0.0,-0.1437,25.0,24.0,37.0,37.0,13.0,0.0,0.0,0.0,64.0,0.8493,0.0,0.0121,0.0,0.0
