Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
30062.0,1.7127,0.0891,1.0,2.5442,350.1057,1.789,0.789,2.3759,1.3759,20.1344,1.8054,19.7243,1.789,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.007,0.0083,0.0008,2.0,5.784,1.3049,0.177,1.3829,0.0172,1.3655,1.004e-05,1.0008,0.0005,2.3183,11.0,0.0588,1.0016,0.2181,2.5605,0.1033,2.236,0.0681,2.0551,0.0,0.0,0.0,-0.1447,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0251,0.0,0.0102,0.0,0.0
30063.0,1.7128,0.0891,1.0,2.5442,350.0956,1.7884,0.7884,2.3759,1.3759,20.286,1.8114,19.7225,1.7889,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0063,0.0079,0.0008,2.0,5.8361,1.3064,0.154,1.3804,0.0134,1.3651,1.004e-05,1.0009,0.0005,2.3192,11.0,0.0639,1.0017,0.2001,2.5232,0.0961,2.2044,0.0605,2.0037,0.0,0.0,0.0,-0.1446,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0255,0.0,0.0094,0.0,0.0
30064.0,1.7138,0.0892,1.0,2.5442,350.112,1.7892,0.7892,2.3763,1.3763,20.2963,1.8119,19.7174,1.7887,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0064,0.0081,0.0008,2.0,5.7066,1.3026,0.0817,1.3725,0.0103,1.3648,1.004e-05,1.0009,0.0005,2.3196,11.0,0.0644,1.0017,0.1968,2.516,0.1116,2.2694,0.063,2.0215,0.0,0.0,0.0,-0.1447,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0098,0.0,0.0
30065.0,1.7148,0.0894,1.0,2.5441,350.0029,1.7895,0.7895,2.3762,1.3762,20.2093,1.8084,19.7103,1.7884,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.006,0.0075,0.0008,2.0,5.7478,1.3038,0.1277,1.3776,0.0239,1.3662,1.003e-05,1.0008,0.0005,2.3203,11.0,0.0581,1.0015,0.1887,2.4975,0.0825,2.1383,0.0568,1.9764,0.0,0.0,0.0,-0.1447,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0098,0.0,0.0
30066.0,1.716,0.0895,1.0,2.544,349.9544,1.7894,0.7894,2.3761,1.3761,20.0975,1.8039,19.7046,1.7882,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0069,0.0083,0.0008,2.0,5.7195,1.3029,0.0747,1.3718,0.0216,1.366,1.003e-05,1.0007,0.0005,2.3152,11.0,0.0546,1.0015,0.1695,2.451,0.0793,2.1211,0.0572,1.9795,0.0,0.0,0.0,-0.1445,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0252,0.0,0.0098,0.0,0.0
30067.0,1.717,0.0896,1.0,2.5441,350.0,1.7892,0.7892,2.3759,1.3759,20.12,1.8048,19.7266,1.7891,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0071,0.0081,0.0008,2.0,5.6339,1.3003,0.0244,1.3663,0.0157,1.3653,1.003e-05,1.0007,0.0005,2.3161,11.0,0.0545,1.0015,0.1682,2.4476,0.0703,2.0685,0.055,1.9625,0.0,0.0,0.0,-0.1446,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0252,0.0,0.0096,0.0,0.0
30068.0,1.7198,0.09,1.0,2.5442,350.112,1.789,0.789,2.3756,1.3756,20.28,1.8112,19.7375,1.7895,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.75,10.0,0.0,0.007,0.0086,0.0008,2.0,5.6464,1.3007,0.0631,1.3705,0.0124,1.365,1.003e-05,1.0007,0.0005,2.317,11.0,0.0575,1.0015,0.132,2.3425,0.0643,2.03,0.0526,1.9428,0.0,0.0,0.0,-0.1445,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0248,0.0,0.0099,0.0,0.0
30069.0,1.7202,0.09,1.0,2.5444,350.3038,1.7892,0.7892,2.3762,1.3762,20.3008,1.812,19.7195,1.7888,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0058,0.0077,0.0008,2.0,5.6835,1.3018,0.0795,1.3723,0.0085,1.3646,1.004e-05,1.0008,0.0005,2.3176,11.0,0.0614,1.0016,0.1484,2.3933,0.0666,2.045,0.0677,2.0525,0.0,0.0,0.0,-0.1442,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0255,0.0,0.0099,0.0,0.0
30070.0,1.7193,0.0899,1.0,2.5443,350.2204,1.7894,0.7894,2.3762,1.3762,20.2083,1.8083,19.7116,1.7885,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0067,0.0081,0.0008,2.0,5.6237,1.3,-0.0158,1.3619,0.0252,1.3664,1.003e-05,1.0008,0.0005,2.3186,11.0,0.0559,1.0015,0.1217,2.3071,0.0633,2.0233,0.0616,2.0112,0.0,0.0,0.0,-0.1442,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0251,0.0,0.0102,0.0,0.0
30071.0,1.7165,0.0896,1.0,2.5446,350.4627,1.7895,0.7895,2.3761,1.3761,20.1096,1.8044,19.7076,1.7883,100.0,0.0,0.0,0.0,25.5,0.0,26.625,0.0,26.375,0.0,25.625,10.0,0.0,0.007,0.0079,0.0008,2.0,5.5236,1.2969,-0.0363,1.3597,0.0219,1.366,1.004e-05,1.0009,0.0005,2.3193,11.0,0.0638,1.0017,0.1262,2.3227,0.0602,2.0012,0.0603,2.0019,0.0,0.0,0.0,-0.1448,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0255,0.0,0.01,0.0,0.0
30072.0,1.7165,0.0896,1.0,2.5441,350.0591,1.7894,0.7894,2.376,1.376,20.0893,1.8036,19.7215,1.7889,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0072,0.0079,0.0008,2.0,5.5862,1.2988,-0.0097,1.3626,0.0178,1.3656,1.004e-05,1.0009,0.0005,2.3197,11.0,0.0628,1.0017,0.1114,2.2687,0.0673,2.0496,0.0555,1.9658,0.0,0.0,0.0,-0.1446,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0251,0.0,0.0098,0.0,0.0
30073.0,1.6674,0.0834,1.0,2.5441,349.9993,1.7888,0.7888,2.3759,1.3759,20.2523,1.8101,19.7326,1.7893,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.375,0.0,25.75,10.0,0.0,0.0079,0.0076,0.0008,2.0,5.5032,1.2962,-0.0574,1.3574,0.0119,1.3649,1.004e-05,1.0009,0.0005,2.3149,11.0,0.0606,1.0016,0.1189,2.2972,0.0522,1.9393,0.0566,1.9746,0.0,0.0,0.0,-0.1444,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0252,0.0,0.0097,0.0,0.0
30074.0,1.5773,0.0722,1.0,2.544,349.9722,1.789,0.789,2.3763,1.3763,20.3188,1.8128,19.7207,1.7888,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.0064,0.0081,0.0009,2.0,5.5316,1.2971,-0.0269,1.3607,0.0077,1.3645,1.004e-05,1.0008,0.0005,2.3155,11.0,0.0576,1.0015,0.0989,2.2171,0.0626,2.0181,0.052,1.9382,0.0,0.0,0.0,-0.1447,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0247,0.0,0.0101,0.0,0.0
30075.0,1.4185,0.0523,1.0,2.5441,350.0262,1.7894,0.7894,2.3763,1.3763,20.2521,1.8101,19.7136,1.7885,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.007,0.008,0.0008,2.0,5.5365,1.2973,-0.0141,1.3621,0.0246,1.3663,1.003e-05,1.0007,0.0005,2.3165,11.0,0.055,1.0015,0.0969,2.2082,0.0487,1.9096,0.0525,1.9417,0.0,0.0,0.0,-0.1445,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0255,0.0,0.0098,0.0,0.0
30076.0,1.3206,0.0401,1.0,2.5443,350.2245,1.7895,0.7895,2.3763,1.3763,20.1567,1.8063,19.709,1.7884,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.0076,0.0086,0.0009,2.0,5.5804,1.2987,-0.0017,1.3634,0.0215,1.366,1.004e-05,1.0008,0.0005,2.3172,11.0,0.0602,1.0016,0.0937,2.1935,0.0553,1.9645,0.0467,1.8913,0.0,0.0,0.0,-0.1444,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0102,0.0,0.0
30077.0,1.2243,0.028,1.0,2.5442,350.1194,1.7894,0.7894,2.376,1.376,20.0879,1.8035,19.7193,1.7888,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.75,10.0,0.0,0.0063,0.0081,0.0008,2.0,5.5783,1.2986,-0.0077,1.3628,0.017,1.3655,1.004e-05,1.0009,0.0005,2.3181,11.0,0.0628,1.0017,0.1657,2.4411,0.0373,1.7939,0.062,2.0142,0.0,0.0,0.0,-0.1446,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0253,0.0,0.0097,0.0,0.0
30078.0,1.1904,0.0238,1.0,2.5445,350.3869,1.789,0.789,2.3755,1.3755,20.208,1.8083,19.7354,1.7894,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0071,0.0079,0.0008,2.0,5.521,1.2968,-0.0121,1.3623,0.014,1.3652,1.004e-05,1.0009,0.0005,2.3187,11.0,0.0637,1.0017,0.1779,2.472,0.0458,1.8823,0.0575,1.9815,0.0,0.0,0.0,-0.1445,26.0,25.0,38.0,38.0,14.0,0.0,0.0,0.0,0.0,-0.0253,0.0,0.0106,0.0,0.0
30079.0,1.152,0.019,1.0,2.544,349.9112,1.7891,0.7891,2.3761,1.3761,20.3153,1.8126,19.7221,1.7889,100.0,0.0,0.0,0.0,25.375,0.0,26.875,0.0,26.375,0.0,25.625,10.0,0.0,0.0065,0.0072,0.0007,2.0,5.606,1.2995,0.0038,1.3641,0.0078,1.3645,1.003e-05,1.0008,0.0005,2.3194,11.0,0.0568,1.0015,0.1911,2.5031,0.0423,1.8482,0.0607,2.0048,0.0,0.0,0.0,-0.1446,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0253,0.0,0.0097,0.0,0.0
30080.0,1.1389,0.0174,1.0,2.544,349.945,1.7894,0.7894,2.3762,1.3762,20.2594,1.8104,19.7135,1.7885,100.0,0.0,0.0,0.0,25.375,0.0,26.875,0.0,26.5,0.0,25.625,10.0,0.0,0.0069,0.008,0.0008,2.0,5.5528,1.2978,-0.0153,1.362,0.0256,1.3664,1.003e-05,1.0008,0.0005,2.3201,11.0,0.0585,1.0016,0.1801,2.4774,0.0373,1.7937,0.0581,1.9859,0.0,0.0,0.0,-0.1444,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0252,0.0,0.0099,0.0,0.0
30081.0,1.125,0.0156,1.0,2.5439,349.8351,1.7895,0.7895,2.3758,1.3758,20.1468,1.8059,19.7095,1.7884,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0073,0.0075,0.0007,2.0,5.4339,1.294,-0.1043,1.3523,0.0205,1.3659,1.003e-05,1.0008,0.0005,2.3153,11.0,0.0592,1.0016,0.1976,2.5177,0.0392,1.8155,0.0545,1.9584,0.0,0.0,0.0,-0.1447,26.0,25.0,38.0,38.0,12.0,0.0,0.0,0.0,0.0,-0.0253,0.0,0.0098,0.0,0.0
30082.0,1.1243,0.0155,1.0,2.5439,349.8377,1.7894,0.7894,2.3756,1.3756,20.08,1.8032,19.7146,1.7886,100.0,0.0,0.0,0.0,25.625,0.0,26.75,0.0,26.375,0.0,25.625,10.0,0.0,0.0072,0.0082,0.0008,2.0,5.4596,1.2949,-0.0619,1.3569,0.0169,1.3655,1.004e-05,1.0008,0.0005,2.3159,11.0,0.057,1.0015,0.1815,2.4807,0.0411,1.8352,0.0595,1.9961,0.0,0.0,0.0,-0.1446,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0256,0.0,0.0099,0.0,0.0
30083.0,1.1418,0.0177,1.0,2.5438,349.777,1.7889,0.7889,2.3755,1.3755,20.2107,1.8084,19.7352,1.7894,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0069,0.0079,0.0008,2.0,5.4848,1.2957,-0.0657,1.3565,0.0109,1.3648,1.003e-05,1.0007,0.0005,2.3169,11.0,0.0548,1.0015,0.1838,2.4862,0.0369,1.7892,0.0588,1.9911,0.0,0.0,0.0,-0.1442,26.0,25.0,38.0,38.0,15.0,0.0,0.0,0.0,0.0,-0.0253,0.0,0.0098,0.0,0.0
30084.0,1.3808,0.0476,1.0,2.5444,350.2629,1.7893,0.7893,2.3754,1.3754,20.3051,1.8122,19.7373,1.7895,100.0,0.0,0.0,0.0,25.5,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0074,0.0081,0.0008,2.0,5.4019,1.293,-0.0925,1.3535,0.0066,1.3644,1.003e-05,1.0007,0.0005,2.3176,11.0,0.0555,1.0015,0.1826,2.4834,0.0378,1.7994,0.0557,1.9678,0.0,0.0,0.0,-0.1447,26.0,25.0,38.0,38.0,16.0,0.0,0.0,0.0,0.0,-0.0254,0.0,0.0099,0.0,0.0
30085.0,1.5145,0.0643,1.0,2.5442,350.1252,1.7897,0.7897,2.3756,1.3756,20.2805,1.8112,19.7237,1.7889,100.0,0.0,0.0,0.0,25.375,0.0,26.75,0.0,26.5,0.0,25.625,10.0,0.0,0.0065,0.0082,0.0008,2.0,5.4429,1.2943,-0.088,1.354,0.0235,1.3662,1.003e-05,1.0008,0.0005,2.3184,11.0,0.056,1.0015,0.1969,2.5161,0.0323,1.7316,0.0566,1.975,0.0,0.0,0.0,-0.1443,26.0,25.0,38.0,38.0,13.0,0.0,0.0,0.0,0.0,-0.0251,0.0,0.0099,0.0,0.0
