Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
25477.0,1.7485,0.0936,1.0,0.0792,1.2,1.8341,0.8341,2.4387,1.4387,21.2904,1.8516,20.8583,1.8343,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0038,53.5289,5.3528,2.0,5.5383,1.2974,0.0479,1.3689,0.0152,1.3653,1.002e-05,1.0005,0.0011,1.9158,10.0,0.0524,1.0014,0.1442,2.3808,0.0995,2.2195,0.0629,2.0207,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0277,0.0,0.0079,0.0,0.0
25478.0,1.749,0.0936,1.0,0.0795,1.2008,1.8345,0.8345,2.4388,1.4388,21.2307,1.8492,20.841,1.8336,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0042,53.528,5.3528,2.0,5.5038,1.2963,0.049,1.369,0.0153,1.3653,1.002e-05,1.0005,0.0011,1.9153,10.0,0.0554,1.0015,0.1454,2.3843,0.0848,2.1501,0.0637,2.0261,0.0,0.0,0.0,-0.1666,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0278,0.0,0.0083,0.0,0.0
25479.0,1.7495,0.0937,1.0,0.0795,1.2008,1.8345,0.8345,2.4387,1.4387,21.1239,1.845,20.8354,1.8334,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0038,53.5265,5.3526,2.0,5.4398,1.2942,0.009,1.3646,0.0148,1.3653,1.002e-05,1.0004,0.0011,1.9152,10.0,0.0507,1.0014,0.1344,2.3501,0.0845,2.1488,0.0642,2.0292,0.0,0.0,0.0,-0.1663,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0278,0.0,0.0083,0.0,0.0
25480.0,1.7495,0.0937,1.0,0.0795,1.2008,1.8345,0.8345,2.4389,1.4389,21.0514,1.8421,20.8433,1.8337,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0044,53.5259,5.3526,2.0,5.518,1.2967,0.0682,1.3711,0.0137,1.3651,1.001e-05,1.0003,0.0011,1.9137,10.0,0.0504,1.0013,0.1288,2.3318,0.1105,2.2651,0.0594,1.9957,0.0,0.0,0.0,-0.1664,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,0.0,-0.0274,0.0,0.0082,0.0,0.0
25481.0,1.7496,0.0937,1.0,0.0795,1.2008,1.834,0.834,2.4388,1.4388,21.19,1.8476,20.8622,1.8345,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.5248,5.3524,2.0,5.6173,1.2998,0.1695,1.3821,0.013,1.3651,1.001e-05,1.0003,0.0011,1.9144,10.0,0.0492,1.0013,0.1198,2.3003,0.1034,2.2365,0.0567,1.9753,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,0.0,-0.0273,0.0,0.008,0.0,0.0
25482.0,1.7496,0.0937,1.0,0.0793,1.2003,1.8339,0.8339,2.4391,1.4391,21.2914,1.8517,20.8543,1.8342,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0036,53.5241,5.3524,2.0,5.615,1.2997,0.1172,1.3764,0.0136,1.3651,1.001e-05,1.0002,0.0011,1.9155,10.0,0.0456,1.0012,0.1293,2.3333,0.0859,2.1556,0.0579,1.9848,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0274,0.0,0.0082,0.0,0.0
25483.0,1.7496,0.0937,1.0,0.0793,1.2002,1.8348,0.8348,2.4388,1.4388,21.263,1.8505,20.853,1.8341,100.0,0.0,0.0,0.0,23.125,0.0,24.5,0.0,24.25,0.0,23.5,10.0,0.0,0.0042,53.5228,5.3522,2.0,5.6218,1.2999,0.1408,1.379,0.0134,1.3651,1.001e-05,1.0002,0.0011,1.9159,10.0,0.0458,1.0012,0.1233,2.3127,0.0806,2.1282,0.0572,1.9795,0.0,0.0,0.0,-0.167,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0277,0.0,0.0081,0.0,0.0
25484.0,1.7486,0.0936,1.0,0.0792,1.2001,1.8346,0.8346,2.4387,1.4387,21.1669,1.8467,20.8387,1.8335,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0036,53.5219,5.3521,2.0,5.6509,1.3008,0.1458,1.3795,0.0137,1.3651,1.001e-05,1.0003,0.0011,1.9152,10.0,0.0479,1.0013,0.1182,2.2945,0.0741,2.0917,0.0681,2.055,0.0,0.0,0.0,-0.1666,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0275,0.0,0.0078,0.0,0.0
25485.0,1.7506,0.0938,1.0,0.0792,1.2,1.8345,0.8345,2.4385,1.4385,21.0502,1.842,20.8404,1.8336,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0041,53.5205,5.352,2.0,5.6225,1.3,0.0867,1.3731,0.0145,1.3652,1.002e-05,1.0004,0.0011,1.9152,10.0,0.052,1.0014,0.1056,2.2454,0.0693,2.0626,0.0618,2.013,0.0,0.0,0.0,-0.1669,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0275,0.0,0.0081,0.0,0.0
25486.0,1.7506,0.0938,1.0,0.0796,1.2011,1.834,0.834,2.438,1.438,21.1566,1.8463,20.8587,1.8343,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.5196,5.3519,2.0,5.4815,1.2956,0.0015,1.3638,0.0139,1.3651,1.001e-05,1.0003,0.0011,1.9138,10.0,0.0483,1.0013,0.0961,2.2044,0.079,2.1194,0.0569,1.9771,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,0.0,-0.0278,0.0,0.008,0.0,0.0
25487.0,1.7506,0.0938,1.0,0.0796,1.2013,1.8339,0.8339,2.4385,1.4385,21.2825,1.8513,20.856,1.8342,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0038,53.5189,5.3519,2.0,5.4354,1.2941,-0.0353,1.3598,0.0136,1.3651,1.001e-05,1.0003,0.0011,1.915,10.0,0.0468,1.0012,0.0871,2.1619,0.0604,2.0027,0.0598,1.9983,0.0,0.0,0.0,-0.1672,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0276,0.0,0.0078,0.0,0.0
25488.0,1.7507,0.0938,1.0,0.0794,1.2006,1.8344,0.8344,2.4388,1.4388,21.2552,1.8502,20.842,1.8337,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.5,10.0,0.0,0.0041,53.5177,5.3517,2.0,5.4318,1.294,-0.048,1.3584,0.0129,1.365,1.001e-05,1.0002,0.0011,1.915,10.0,0.0457,1.0012,0.0812,2.1312,0.0674,2.0506,0.0538,1.9524,0.0,0.0,0.0,-0.1669,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0277,0.0,0.0081,0.0,0.0
25489.0,1.7496,0.0937,1.0,0.0789,1.1993,1.8349,0.8349,2.4388,1.4388,21.1587,1.8463,20.8473,1.8339,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0047,53.5168,5.3516,2.0,5.3671,1.2919,-0.0302,1.3603,0.0131,1.3651,1.001e-05,1.0002,0.0011,1.9158,10.0,0.0454,1.0012,0.0787,2.1181,0.062,2.0143,0.0545,1.9582,0.0,0.0,0.0,-0.1663,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0276,0.0,0.0078,0.0,0.0
25490.0,1.7512,0.0939,1.0,0.0794,1.2005,1.8346,0.8346,2.4387,1.4387,21.0568,1.8423,20.8349,1.8334,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.5,10.0,0.0,0.0034,53.5159,5.3515,2.0,5.5043,1.2963,0.0304,1.367,0.0139,1.3652,1.001e-05,1.0002,0.0011,1.9162,10.0,0.0454,1.0012,0.0789,2.1187,0.1628,2.4334,0.0511,1.9301,0.0,0.0,0.0,-0.1666,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0271,0.0,0.0082,0.0,0.0
25491.0,1.7509,0.0939,1.0,0.0795,1.2008,1.8341,0.8341,2.4384,1.4384,21.1416,1.8457,20.8577,1.8343,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0038,53.5148,5.3514,2.0,5.4972,1.2961,0.0355,1.3675,0.0141,1.3652,1.001e-05,1.0003,0.0011,1.9158,10.0,0.0482,1.0013,0.0787,2.1179,0.1534,2.4077,0.0429,1.8541,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0277,0.0,0.0078,0.0,0.0
25492.0,1.7506,0.0938,1.0,0.0794,1.2006,1.8339,0.8339,2.4382,1.4382,21.2926,1.8517,20.8543,1.8342,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.5137,5.3514,2.0,5.4872,1.2957,-0.0097,1.3626,0.0141,1.3652,1.002e-05,1.0005,0.0011,1.9142,10.0,0.0543,1.0014,0.0684,2.0567,0.1359,2.3549,0.0393,1.8167,0.0,0.0,0.0,-0.1671,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,0.0,-0.0278,0.0,0.008,0.0,0.0
25493.0,1.7496,0.0937,1.0,0.0792,1.2,1.8344,0.8344,2.4388,1.4388,21.2609,1.8504,20.842,1.8337,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0036,53.513,5.3512,2.0,5.3886,1.2926,-0.0602,1.3571,0.0149,1.3653,1.002e-05,1.0004,0.0011,1.9141,10.0,0.0517,1.0014,0.0677,2.0528,0.1205,2.3027,0.0473,1.8963,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0277,0.0,0.0079,0.0,0.0
25494.0,1.7496,0.0937,1.0,0.0793,1.2002,1.8346,0.8346,2.4388,1.4388,21.1857,1.8474,20.8374,1.8335,100.0,0.0,0.0,0.0,23.125,0.0,24.375,0.0,24.25,0.0,23.25,10.0,0.0,0.0034,53.512,5.3512,2.0,5.3718,1.292,-0.0663,1.3564,0.0148,1.3652,1.002e-05,1.0004,0.0011,1.9157,10.0,0.0535,1.0014,0.0667,2.0461,0.1281,2.3293,0.039,1.8133,0.0,0.0,0.0,-0.1666,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,0.0,-0.0273,0.0,0.008,0.0,0.0
25495.0,1.7386,0.0923,1.0,0.0798,1.2018,1.8349,0.8349,2.4383,1.4383,21.0701,1.8428,20.8431,1.8337,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0036,53.511,5.351,2.0,5.381,1.2923,-0.0553,1.3576,0.0155,1.3653,1.002e-05,1.0005,0.0011,1.9159,10.0,0.0553,1.0015,0.0595,1.9965,0.1251,2.319,0.044,1.8652,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,0.0,-0.0275,0.0,0.008,0.0,0.0
25496.0,1.7421,0.0928,1.0,0.0796,1.2012,1.8347,0.8347,2.4381,1.4381,21.0896,1.8436,20.8632,1.8345,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.5,10.0,0.0,0.0039,53.5099,5.351,2.0,5.4934,1.2959,0.0751,1.3718,0.0157,1.3653,1.002e-05,1.0005,0.0011,1.9151,10.0,0.0556,1.0015,0.0605,2.0037,0.1247,2.3177,0.0408,1.8324,0.0,0.0,0.0,-0.1666,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0274,0.0,0.0083,0.0,0.0
25497.0,1.7444,0.093,1.0,0.0794,1.2007,1.8343,0.8343,2.438,1.438,21.2701,1.8508,20.869,1.8348,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0042,53.509,5.3509,2.0,5.5571,1.2979,0.067,1.3709,0.0137,1.3651,1.001e-05,1.0003,0.0011,1.914,10.0,0.0482,1.0013,0.0609,2.0062,0.0954,2.2015,0.0365,1.7842,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,0.0,-0.0275,0.0,0.0082,0.0,0.0
25498.0,1.7455,0.0932,1.0,0.0794,1.2007,1.8344,0.8344,2.4387,1.4387,21.2739,1.851,20.8448,1.8338,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0031,53.508,5.3508,2.0,5.5425,1.2975,0.0969,1.3742,0.0129,1.365,1.001e-05,1.0003,0.0011,1.9132,10.0,0.0458,1.0012,0.1113,2.2682,0.1064,2.2487,0.0352,1.768,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0279,0.0,0.0081,0.0,0.0
25499.0,1.7473,0.0934,1.0,0.0789,1.1991,1.8345,0.8345,2.4387,1.4387,21.1942,1.8478,20.8377,1.8335,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.375,0.0,23.375,10.0,0.0,0.0035,53.5072,5.3507,2.0,5.712,1.3027,0.1921,1.3846,0.0132,1.3651,1.001e-05,1.0002,0.0011,1.9147,10.0,0.0454,1.0012,0.1216,2.3067,0.1106,2.2655,0.0346,1.7615,0.0,0.0,0.0,-0.1669,24.0,23.0,36.0,36.0,12.0,0.0,0.0,0.0,0.0,-0.0277,0.0,0.008,0.0,0.0
25500.0,1.7473,0.0934,1.0,0.0792,1.2002,1.8345,0.8345,2.4383,1.4383,21.0799,1.8432,20.8335,1.8333,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.5,10.0,0.0,0.0036,53.5058,5.3505,2.0,5.834,1.3064,0.2262,1.3883,0.0131,1.3651,1.001e-05,1.0003,0.0011,1.9153,10.0,0.0439,1.0012,0.1246,2.3175,0.0923,2.1871,0.0309,1.7116,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,36.0,14.0,0.0,0.0,0.0,0.0,-0.0276,0.0,0.0078,0.0,0.0
25501.0,1.7475,0.0934,1.0,0.0794,1.2006,1.8343,0.8343,2.438,1.438,21.1052,1.8442,20.8533,1.8341,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0041,53.5047,5.3504,2.0,5.6851,1.3019,0.1667,1.3818,0.0136,1.3651,1.001e-05,1.0003,0.0011,1.9153,10.0,0.0458,1.0012,0.0979,2.2128,0.0898,2.1749,0.035,1.7661,0.0,0.0,0.0,-0.1665,24.0,23.0,36.0,36.0,15.0,0.0,0.0,0.0,0.0,-0.0275,0.0,0.0076,0.0,0.0
25502.0,1.7485,0.0936,1.0,0.0794,1.2006,1.834,0.834,2.438,1.438,21.2633,1.8505,20.8593,1.8344,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.5038,5.3503,2.0,5.8393,1.3065,0.3058,1.397,0.0135,1.3651,1.001e-05,1.0003,0.0011,1.9148,10.0,0.0487,1.0013,0.1003,2.2233,0.091,2.1808,0.0301,1.7005,0.0,0.0,0.0,-0.1669,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0272,0.0,0.008,0.0,0.0
25503.0,1.7485,0.0936,1.0,0.0791,1.1997,1.8343,0.8343,2.4384,1.4384,21.2838,1.8514,20.8458,1.8338,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.25,10.0,0.0,0.0037,53.5034,5.3503,2.0,5.9383,1.3095,0.3066,1.3971,0.014,1.3652,1.001e-05,1.0003,0.0011,1.9129,10.0,0.0439,1.0012,0.1092,2.2601,0.0737,2.0894,0.0441,1.8661,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0275,0.0,0.008,0.0,0.0
25504.0,1.7485,0.0936,1.0,0.0794,1.2006,1.8346,0.8346,2.4387,1.4387,21.1961,1.8478,20.8384,1.8335,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.5022,5.3501,2.0,5.8328,1.3064,0.1664,1.3818,0.0143,1.3652,1.001e-05,1.0003,0.0011,1.9134,10.0,0.0499,1.0013,0.0861,2.157,0.0756,2.1006,0.0511,1.9302,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0274,0.0,0.0083,0.0,0.0
25505.0,1.7495,0.0937,1.0,0.0793,1.2004,1.8346,0.8346,2.4387,1.4387,21.1066,1.8443,20.8344,1.8334,100.0,0.0,0.0,0.0,23.25,0.0,24.5,0.0,24.25,0.0,23.375,10.0,0.0,0.0039,53.5014,5.3501,2.0,5.6587,1.3011,0.0527,1.3694,0.0143,1.3652,1.002e-05,1.0004,0.0011,1.9149,10.0,0.0514,1.0014,0.0893,2.1726,0.0725,2.0822,0.055,1.962,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,36.0,13.0,0.0,0.0,0.0,0.0,-0.0277,0.0,0.008,0.0,0.0
25506.0,1.7485,0.0936,1.0,0.0795,1.2009,1.8344,0.8344,2.4381,1.4381,21.0837,1.8433,20.8518,1.8341,100.0,0.0,0.0,0.0,23.125,0.0,24.625,0.0,24.25,0.0,23.375,10.0,0.0,0.004,53.5004,5.35,2.0,5.5216,1.2968,0.0218,1.366,0.0142,1.3652,1.002e-05,1.0004,0.0011,1.9148,10.0,0.0512,1.0014,0.0825,2.1381,0.0651,2.0355,0.0534,1.9497,0.0,0.0,0.0,-0.1667,24.0,23.0,36.0,35.0,14.0,0.0,0.0,0.0,0.0,-0.0273,0.0,0.0084,0.0,0.0
25507.0,1.7496,0.0937,1.0,0.0794,1.2007,1.834,0.834,2.4379,1.4379,21.2188,1.8488,20.8639,1.8346,100.0,0.0,0.0,0.0,23.25,0.0,24.375,0.0,24.25,0.0,23.375,10.0,0.0,0.0036,53.4995,5.3499,2.0,5.6573,1.301,0.1142,1.3761,0.0143,1.3652,1.002e-05,1.0004,0.0011,1.9153,10.0,0.0512,1.0014,0.0823,2.137,0.0681,2.0547,0.0472,1.8962,0.0,0.0,0.0,-0.1668,24.0,23.0,36.0,35.0,14.0,0.0,0.0,0.0,0.0,-0.0277,0.0,0.0079,0.0,0.0
