Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
21151.0,1.7395,0.0924,1.0,0.0796,1.2012,2.0682,1.0682,2.243,1.243,26.9857,2.0794,26.7038,2.0682,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.5,0.0,25.375,10.0,0.0,0.0097,0.0104,0.001,2.0,5.1388,1.2843,-0.0885,1.354,0.0192,1.3657,1.004e-05,1.0009,0.0183,2.541,8.0,0.0621,1.0017,0.1873,2.4945,0.0336,1.7488,0.0601,2.0005,0.0,0.0,256.0,-0.1618,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0118,0.0,0.0
21152.0,1.7385,0.0923,1.0,0.0794,1.2007,2.0683,1.0683,2.2427,1.2427,27.1488,2.086,26.7026,2.0681,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.375,0.0,25.375,10.0,0.0,0.0097,0.0099,0.001,2.0,5.1247,1.2839,-0.0643,1.3566,0.0189,1.3657,1.004e-05,1.0009,0.0183,2.5405,8.0,0.0637,1.0017,0.1973,2.517,0.0313,1.7178,0.0581,1.986,0.0,0.0,256.0,-0.1621,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0521,256.0,0.0115,0.0,0.0
21153.0,1.7375,0.0922,1.0,0.0797,1.2013,2.0684,1.0684,2.2434,1.2434,27.129,2.0852,26.6884,2.0675,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.375,0.0,25.375,10.0,0.0,0.0097,0.0102,0.001,2.0,5.1194,1.2837,-0.0983,1.3529,0.0191,1.3657,1.004e-05,1.0009,0.0183,2.5403,8.0,0.0627,1.0017,0.1856,2.4905,0.0317,1.723,0.0511,1.9305,0.0,0.0,256.0,-0.1624,25.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0525,256.0,0.0114,0.0,0.0
21154.0,1.7364,0.092,1.0,0.0796,1.2011,2.0688,1.0688,2.2431,1.2431,26.9972,2.0799,26.6863,2.0675,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.5,0.0,25.25,10.0,0.0,0.0101,0.0104,0.0011,2.0,5.06,1.2817,-0.0966,1.3531,0.0191,1.3657,1.004e-05,1.0009,0.0183,2.54,8.0,0.0661,1.0018,0.1773,2.4706,0.0307,1.7094,0.0624,2.0174,0.0,0.0,256.0,-0.1621,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0522,256.0,0.0115,0.0,0.0
21155.0,1.7363,0.092,1.0,0.0796,1.2012,2.0686,1.0686,2.2427,1.2427,26.8912,2.0756,26.6822,2.0673,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.5,0.0,25.375,10.0,0.0,0.0106,0.0101,0.001,2.0,5.0683,1.2819,-0.1024,1.3525,0.0195,1.3658,1.005e-05,1.0011,0.0183,2.5402,8.0,0.0694,1.0019,0.2174,2.5592,0.0265,1.6456,0.0669,2.0476,0.0,0.0,256.0,-0.1619,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0525,256.0,0.0117,0.0,0.0
21156.0,1.7363,0.092,1.0,0.0797,1.2016,2.0682,1.0682,2.2426,1.2426,26.9638,2.0786,26.7027,2.0681,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.5,0.0,25.25,10.0,0.0,0.0099,0.0102,0.001,2.0,5.0237,1.2804,-0.1079,1.3519,0.0213,1.366,1.005e-05,1.0011,0.0183,2.5398,8.0,0.0715,1.0019,0.225,2.574,0.0259,1.6348,0.0603,2.0025,0.0,0.0,256.0,-0.1616,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0528,256.0,0.0112,0.0,0.0
21157.0,1.7353,0.0919,1.0,0.0796,1.2013,2.0682,1.0682,2.2428,1.2428,27.1444,2.0858,26.7073,2.0683,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.5,0.0,25.25,10.0,0.0,0.0101,0.0101,0.001,2.0,5.0028,1.2797,-0.1362,1.3488,0.0194,1.3658,1.005e-05,1.0011,0.0183,2.5396,8.0,0.0702,1.0019,0.2214,2.5671,0.0778,2.1128,0.0543,1.957,0.0,0.0,256.0,-0.1622,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0522,256.0,0.0115,0.0,0.0
21158.0,1.7353,0.0919,1.0,0.0798,1.2018,2.0688,1.0688,2.243,1.243,27.1195,2.0848,26.6995,2.068,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.5,0.0,25.375,10.0,0.0,0.0098,0.0105,0.0011,2.0,5.0055,1.2798,-0.0902,1.3538,0.0192,1.3657,1.004e-05,1.0009,0.0183,2.5395,8.0,0.0621,1.0017,0.1878,2.4954,0.0736,2.0887,0.0534,1.9494,0.0,0.0,256.0,-0.1619,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0521,256.0,0.012,0.0,0.0
21159.0,1.7342,0.0918,1.0,0.0796,1.2013,2.0686,1.0686,2.243,1.243,27.025,2.081,26.6829,2.0673,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.5,0.0,25.5,10.0,0.0,0.0103,0.0106,0.001,2.0,4.9979,1.2795,-0.1543,1.3468,0.0187,1.3657,1.004e-05,1.0009,0.0182,2.5384,8.0,0.0664,1.0018,0.1936,2.5088,0.0736,2.0886,0.0642,2.0296,0.0,0.0,256.0,-0.1624,26.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0523,256.0,0.0115,0.0,0.0
21160.0,1.7345,0.0918,1.0,0.0795,1.2009,2.0686,1.0686,2.2431,1.2431,26.9184,2.0767,26.6797,2.0672,100.0,0.0,0.0,0.0,25.0,0.0,26.25,0.0,26.625,0.0,25.375,10.0,0.0,0.0103,0.0102,0.001,2.0,4.8887,1.2757,-0.2155,1.3401,0.0197,1.3658,1.004e-05,1.001,0.0182,2.5383,8.0,0.067,1.0018,0.1951,2.5121,0.067,2.0476,0.0571,1.9785,0.0,0.0,256.0,-0.1621,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0523,256.0,0.0115,0.0,0.0
21161.0,1.7343,0.0918,1.0,0.0795,1.2009,2.0683,1.0683,2.2425,1.2425,26.929,2.0772,26.6992,2.068,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.5,0.0,25.375,10.0,0.0,0.0107,0.0102,0.001,2.0,4.8074,1.2728,-0.2387,1.3376,0.0214,1.366,1.005e-05,1.0011,0.0182,2.5383,8.0,0.0719,1.0019,0.1858,2.4909,0.0634,2.0239,0.064,2.0278,0.0,0.0,256.0,-0.162,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0118,0.0,0.0
21162.0,1.7332,0.0917,1.0,0.0798,1.2017,2.068,1.068,2.2425,1.2425,27.103,2.0841,26.7105,2.0684,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.5,0.0,25.375,10.0,0.0,0.0102,0.0101,0.001,2.0,4.8266,1.2735,-0.2418,1.3373,0.0209,1.3659,1.005e-05,1.001,0.0182,2.5386,8.0,0.0702,1.0019,0.2509,2.6213,0.0622,2.0156,0.0561,1.9705,0.0,0.0,256.0,-0.1621,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0525,256.0,0.0118,0.0,0.0
21163.0,1.7322,0.0915,1.0,0.0798,1.2016,2.0688,1.0688,2.2429,1.2429,27.1331,2.0853,26.7013,2.0681,100.0,0.0,0.0,0.0,25.25,0.0,26.25,0.0,26.625,0.0,25.25,10.0,0.0,0.0099,0.0102,0.001,2.0,4.7664,1.2713,-0.2507,1.3363,0.0198,1.3658,1.004e-05,1.001,0.0182,2.5374,8.0,0.0661,1.0018,0.2262,2.5763,0.0539,1.9536,0.0574,1.9811,0.0,0.0,256.0,-0.1619,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0522,256.0,0.0115,0.0,0.0
21164.0,1.7321,0.0915,1.0,0.0797,1.2014,2.0689,1.0689,2.2429,1.2429,27.0575,2.0823,26.6837,2.0673,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.375,0.0,25.375,10.0,0.0,0.0094,0.01,0.001,2.0,4.7448,1.2705,-0.2962,1.3313,0.0198,1.3658,1.005e-05,1.0011,0.0182,2.5375,8.0,0.0704,1.0019,0.2769,2.6641,0.0528,1.9445,0.0555,1.9659,0.0,0.0,256.0,-0.162,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0526,256.0,0.0114,0.0,0.0
21165.0,1.7332,0.0917,1.0,0.0795,1.2008,2.0686,1.0686,2.2427,1.2427,26.9234,2.0769,26.6797,2.0672,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.375,0.0,25.375,10.0,0.0,0.0099,0.0102,0.001,2.0,4.6307,1.2663,-0.3203,1.3287,0.0188,1.3657,1.004e-05,1.0009,0.0182,2.5376,8.0,0.0646,1.0017,0.2381,2.5986,0.0471,1.8953,0.0501,1.9217,0.0,0.0,256.0,-0.1623,25.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0525,256.0,0.0118,0.0,0.0
21166.0,1.7332,0.0917,1.0,0.0795,1.201,2.0682,1.0682,2.2425,1.2425,26.9443,2.0778,26.7012,2.068,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.625,0.0,25.375,10.0,0.0,0.0095,0.0103,0.0011,2.0,4.6614,1.2674,-0.2054,1.3412,0.019,1.3657,1.004e-05,1.001,0.0182,2.5367,8.0,0.062,1.0017,0.2462,2.6132,0.0539,1.9538,0.0509,1.9287,0.0,0.0,256.0,-0.162,25.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0524,256.0,0.0113,0.0,0.0
21167.0,1.7323,0.0915,1.0,0.0794,1.2006,2.0679,1.0679,2.2425,1.2425,27.0881,2.0835,26.7074,2.0683,100.0,0.0,0.0,0.0,25.125,0.0,26.5,0.0,26.625,0.0,25.25,10.0,0.0,0.0098,0.0104,0.001,2.0,4.8321,1.2737,-0.1876,1.3432,0.0196,1.3658,1.005e-05,1.0011,0.0182,2.5372,8.0,0.0701,1.0019,0.2621,2.6403,0.0507,1.9267,0.0627,2.0194,0.0,0.0,256.0,-0.1622,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0524,256.0,0.0112,0.0,0.0
21168.0,1.7322,0.0915,1.0,0.0794,1.2007,2.0683,1.0683,2.243,1.243,27.1435,2.0857,26.6956,2.0678,100.0,0.0,0.0,0.0,25.25,0.0,26.25,0.0,26.5,0.0,25.375,10.0,0.0,0.0105,0.0104,0.001,2.0,4.7302,1.27,-0.2572,1.3356,0.0207,1.3659,1.005e-05,1.0012,0.0182,2.5363,8.0,0.0731,1.002,0.2514,2.6222,0.0472,1.8961,0.0576,1.9823,0.0,0.0,256.0,-0.1623,25.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0527,256.0,0.0117,0.0,0.0
21169.0,1.7322,0.0915,1.0,0.0796,1.2011,2.0687,1.0687,2.2426,1.2426,27.0754,2.083,26.6872,2.0675,100.0,0.0,0.0,0.0,25.125,0.0,26.5,0.0,26.375,0.0,25.375,10.0,0.0,0.0104,0.0098,0.001,2.0,4.6591,1.2673,-0.2794,1.3332,0.0205,1.3659,1.005e-05,1.0011,0.0182,2.5366,8.0,0.0722,1.0019,0.2451,2.6111,0.0428,1.8536,0.0601,2.0009,0.0,0.0,256.0,-0.1622,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0521,256.0,0.0116,0.0,0.0
21170.0,1.7322,0.0915,1.0,0.0796,1.2011,2.0687,1.0687,2.2428,1.2428,26.9529,2.0781,26.6811,2.0672,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.625,0.0,25.25,10.0,0.0,0.0106,0.01,0.001,2.0,4.6273,1.2661,-0.2873,1.3323,0.0194,1.3658,1.004e-05,1.001,0.0182,2.5357,8.0,0.0633,1.0017,0.2678,2.6496,0.0399,1.8224,0.0562,1.9714,0.0,0.0,256.0,-0.162,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.0523,256.0,0.0115,0.0,0.0
21171.0,1.733,0.0916,1.0,0.0793,1.2003,2.0688,1.0688,2.2422,1.2422,26.8981,2.0759,26.6971,2.0679,100.0,0.0,0.0,0.0,25.25,0.0,26.375,0.0,26.375,0.0,25.25,10.0,0.0,0.0102,0.0103,0.001,2.0,4.6299,1.2662,-0.2596,1.3353,0.0192,1.3657,1.004e-05,1.0009,0.0182,2.5361,8.0,0.062,1.0017,0.274,2.6596,0.0406,1.8306,0.0518,1.9366,0.0,0.0,256.0,-0.162,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0523,256.0,0.0116,0.0,0.0
21172.0,1.7327,0.0916,1.0,0.0795,1.201,2.0684,1.0684,2.2421,1.2421,27.0522,2.0821,26.7164,2.0687,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.5,0.0,25.375,10.0,0.0,0.0104,0.0104,0.001,2.0,4.6373,1.2665,-0.3085,1.33,0.0199,1.3658,1.004e-05,1.001,0.0182,2.5355,8.0,0.0652,1.0017,0.2787,2.6671,0.0405,1.8297,0.0585,1.9891,0.0,0.0,256.0,-0.1621,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0523,256.0,0.0116,0.0,0.0
21173.0,1.7326,0.0916,1.0,0.0793,1.2005,2.0681,1.0681,2.2429,1.2429,27.1583,2.0863,26.6971,2.0679,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.5,0.0,25.375,10.0,0.0,0.0101,0.0101,0.001,2.0,4.5244,1.2622,-0.3297,1.3277,0.0215,1.366,1.005e-05,1.0011,0.0182,2.5351,8.0,0.0714,1.0019,0.247,2.6145,0.0354,1.7709,0.0827,2.1393,0.0,0.0,256.0,-0.1621,26.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0524,256.0,0.0115,0.0,0.0
21174.0,1.7332,0.0917,1.0,0.0793,1.2004,2.0687,1.0687,2.2429,1.2429,27.0854,2.0834,26.6858,2.0674,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.375,0.0,25.375,10.0,0.0,0.0104,0.0102,0.001,2.0,4.502,1.2614,-0.3522,1.3252,0.0206,1.3659,1.005e-05,1.0011,0.0182,2.5354,8.0,0.0728,1.0019,0.2216,2.5674,0.0314,1.7186,0.0642,2.0296,0.0,0.0,256.0,-0.162,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0522,256.0,0.0118,0.0,0.0
21175.0,1.7332,0.0917,1.0,0.0795,1.2008,2.069,1.069,2.2427,1.2427,26.9611,2.0784,26.6917,2.0677,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.5,0.0,25.375,10.0,0.0,0.0096,0.0104,0.001,2.0,4.519,1.262,-0.3409,1.3264,0.0209,1.3659,1.005e-05,1.0011,0.0182,2.535,8.0,0.0708,1.0019,0.1997,2.5223,0.0293,1.6881,0.0668,2.0469,0.0,0.0,256.0,-0.1619,26.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0523,256.0,0.0121,0.0,0.0
21176.0,1.7332,0.0917,1.0,0.0794,1.2005,2.0686,1.0686,2.2425,1.2425,26.9018,2.0761,26.6896,2.0676,100.0,0.0,0.0,0.0,25.125,0.0,26.25,0.0,26.375,0.0,25.375,10.0,0.0,0.01,0.0101,0.001,2.0,4.4558,1.2596,-0.3614,1.3242,0.0206,1.3659,1.005e-05,1.0011,0.0182,2.5342,8.0,0.0708,1.0019,0.2081,2.5402,0.0874,2.1633,0.0648,2.0336,0.0,0.0,256.0,-0.1619,26.0,25.0,38.0,37.0,15.0,0.0,0.0,0.0,256.0,-0.0519,256.0,0.0116,0.0,0.0
21177.0,1.7332,0.0917,1.0,0.0796,1.2011,2.0681,1.0681,2.2428,1.2428,27.027,2.0811,26.7069,2.0683,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.5,0.0,25.25,10.0,0.0,0.0098,0.0103,0.001,2.0,4.3737,1.2563,-0.4244,1.3173,0.019,1.3657,1.004e-05,1.001,0.0182,2.5337,8.0,0.0627,1.0017,0.1842,2.4872,0.0801,2.1254,0.0705,2.0701,0.0,0.0,256.0,-0.1622,26.0,25.0,38.0,37.0,12.0,0.0,0.0,0.0,256.0,-0.0521,256.0,0.0114,0.0,0.0
21178.0,1.7322,0.0915,1.0,0.0796,1.2011,2.068,1.068,2.2429,1.2429,27.1477,2.0859,26.6973,2.0679,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.625,0.0,25.375,10.0,0.0,0.0103,0.0102,0.001,2.0,4.3523,1.2555,-0.371,1.3232,0.0184,1.3656,1.004e-05,1.0009,0.0182,2.5334,8.0,0.0628,1.0017,0.1993,2.5215,0.0796,2.1226,0.0674,2.0506,0.0,0.0,256.0,-0.1623,26.0,25.0,38.0,37.0,13.0,0.0,0.0,0.0,256.0,-0.052,256.0,0.0119,0.0,0.0
21179.0,1.7332,0.0916,1.0,0.0798,1.2017,2.0685,1.0685,2.243,1.243,27.0953,2.0838,26.6864,2.0675,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.5,0.0,25.375,10.0,0.0,0.0096,0.0103,0.001,2.0,4.4606,1.2598,-0.2286,1.3387,0.0191,1.3657,1.004e-05,1.001,0.0182,2.5339,8.0,0.0677,1.0018,0.2059,2.5356,0.0691,2.0613,0.0771,2.1089,0.0,0.0,256.0,-0.1621,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0519,256.0,0.0116,0.0,0.0
21180.0,1.7332,0.0916,1.0,0.0796,1.2013,2.069,1.069,2.2429,1.2429,26.9795,2.0792,26.6916,2.0677,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.5,0.0,25.25,10.0,0.0,0.0101,0.01,0.001,2.0,4.7077,1.2691,-0.1213,1.3504,0.0204,1.3659,1.005e-05,1.0012,0.0182,2.5336,8.0,0.0728,1.0019,0.2887,2.6824,0.0751,2.0973,0.0733,2.087,0.0,0.0,256.0,-0.162,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0524,256.0,0.0119,0.0,0.0
21181.0,1.7314,0.0914,1.0,0.0796,1.2011,2.0686,1.0686,2.2427,1.2427,26.8809,2.0752,26.6857,2.0674,100.0,0.0,0.0,0.0,25.125,0.0,26.375,0.0,26.625,0.0,25.375,10.0,0.0,0.0105,0.0102,0.001,2.0,4.6963,1.2687,-0.093,1.3535,0.0207,1.3659,1.005e-05,1.0012,0.0182,2.5336,8.0,0.0729,1.0019,0.2062,2.5361,0.0691,2.0613,0.0648,2.0338,0.0,0.0,256.0,-0.162,26.0,25.0,38.0,37.0,14.0,0.0,0.0,0.0,256.0,-0.0526,256.0,0.0118,0.0,0.0
